ticker,stage,reason
BBIO,scoring,tech_score_below_min_6.5
XENE,scoring,tech_score_below_min_6.5
EQR,scoring,tech_score_below_min_6.5
UPS,scoring,tech_score_below_min_6.5
MAA,scoring,tech_score_below_min_6.5
CBRE,filters,"$ADV20 $73,149,427 < $75,000,000"
CDNS,filters,"$ADV20 $73,149,427 < $75,000,000"
TRGP,filters,"$ADV20 $24,676,089 < $75,000,000"
RLJ,filters,"$ADV20 $22,953,886 < $75,000,000"
CLPR,filters,"$ADV20 $22,953,886 < $75,000,000"
L,filters,"$ADV20 $22,953,886 < $75,000,000"
DY,filters,"$ADV20 $22,953,886 < $75,000,000"
MGRC,filters,"$ADV20 $22,953,886 < $75,000,000"
NHC,filters,"$ADV20 $22,953,886 < $75,000,000"
SSTI,filters,"$ADV20 $22,953,886 < $75,000,000"
ATGE,filters,"$ADV20 $22,953,886 < $75,000,000"
OMC,filters,"$ADV20 $17,104,235 < $75,000,000"
MNPR,filters,"$ADV20 $17,104,235 < $75,000,000"
ED,filters,"$ADV20 $17,104,235 < $75,000,000"
STRW,filters,"$ADV20 $4,895,605 < $75,000,000"
LE,filters,"$ADV20 $4,895,605 < $75,000,000"
WFC,filters,"$ADV20 $4,895,605 < $75,000,000"
ADSK,filters,"$ADV20 $4,895,605 < $75,000,000"
GMGI,filters,"$ADV20 $4,895,605 < $75,000,000"
KTB,filters,"$ADV20 $4,895,605 < $75,000,000"
FLXS,filters,"$ADV20 $4,895,605 < $75,000,000"
DOC,filters,"$ADV20 $4,895,605 < $75,000,000"
CBU,filters,"$ADV20 $2,230,095 < $75,000,000"
BVFL,filters,"$ADV20 $2,230,095 < $75,000,000"
PWR,filters,"$ADV20 $2,230,095 < $75,000,000"
BLK,filters,"$ADV20 $2,230,095 < $75,000,000"
JAKK,filters,"$ADV20 $2,230,095 < $75,000,000"
MAX,filters,"$ADV20 $2,230,095 < $75,000,000"
ENOV,filters,"$ADV20 $2,635,001 < $75,000,000"
USD,filters,"$ADV20 $1,279,799 < $75,000,000"
THS,filters,"$ADV20 $1,279,799 < $75,000,000"
MA,filters,"$ADV20 $463,856 < $75,000,000"
ROOT,filters,"$ADV20 $463,856 < $75,000,000"
NBBK,filters,"$ADV20 $463,856 < $75,000,000"
TMDX,filters,"Price $4.39 < $5.00; $ADV20 $4,825,994 < $75,000,000"
NVGS,filters,"$ADV20 $11,784,365 < $75,000,000"
AVA,filters,"$ADV20 $13,327,390 < $75,000,000"
CNP,filters,"$ADV20 $13,327,390 < $75,000,000"
SEG,filters,"$ADV20 $13,327,390 < $75,000,000"
INBX,filters,"$ADV20 $7,292,946 < $75,000,000"
MWA,filters,"$ADV20 $7,292,946 < $75,000,000"
REAX,filters,"$ADV20 $7,292,946 < $75,000,000"
EVRG,filters,"$ADV20 $7,292,946 < $75,000,000"
OUT,filters,"$ADV20 $7,292,946 < $75,000,000"
MAC,filters,"$ADV20 $7,292,946 < $75,000,000"
BDX,filters,"$ADV20 $7,292,946 < $75,000,000"
TSLA,filters,"$ADV20 $7,292,946 < $75,000,000"
IART,filters,"$ADV20 $55,359,887 < $75,000,000"
APPN,filters,"$ADV20 $11,014,345 < $75,000,000"
CVLT,filters,"$ADV20 $11,014,345 < $75,000,000"
NX,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
MATW,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
GFF,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
BMNR,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
MYE,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
ARCB,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
AMRX,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
MOFG,filters,"Price $4.16 < $5.00; $ADV20 $2,712,762 < $75,000,000"
MBUU,scoring,tech_score_below_min_6.5
ENVX,filters,"$ADV20 $21,669,262 < $75,000,000"
MSGE,filters,"Price $4.61 < $5.00; $ADV20 $8,901,897 < $75,000,000"
KN,filters,"Price $4.61 < $5.00; $ADV20 $8,901,897 < $75,000,000"
CECO,filters,"$ADV20 $24,015,977 < $75,000,000"
CNO,filters,"$ADV20 $5,486,031 < $75,000,000"
DOCN,scoring,tech_score_below_min_6.5
DHI,scoring,tech_score_below_min_6.5
CCSI,scoring,tech_score_below_min_6.5
NOVT,filters,"$ADV20 $2,587,845 < $75,000,000"
WTI,filters,"$ADV20 $2,587,845 < $75,000,000"
PENG,filters,"$ADV20 $2,587,845 < $75,000,000"
NHI,filters,"$ADV20 $52,677,178 < $75,000,000"
ZBH,filters,"$ADV20 $52,677,178 < $75,000,000"
EPSN,filters,"$ADV20 $52,677,178 < $75,000,000"
PSMT,filters,"$ADV20 $52,677,178 < $75,000,000"
JJSF,filters,"$ADV20 $52,677,178 < $75,000,000"
PCRX,filters,"$ADV20 $52,677,178 < $75,000,000"
RELY,filters,"$ADV20 $52,677,178 < $75,000,000"
LRN,filters,"$ADV20 $52,677,178 < $75,000,000"
EE,filters,"$ADV20 $10,848,966 < $75,000,000"
CCBG,filters,"$ADV20 $843,892 < $75,000,000"
LAB,filters,"$ADV20 $2,399,326 < $75,000,000"
PYPL,filters,"$ADV20 $2,399,326 < $75,000,000"
WLFC,filters,"$ADV20 $1,337,697 < $75,000,000"
TENB,filters,"$ADV20 $55,113,324 < $75,000,000"
KEYS,filters,"$ADV20 $55,113,324 < $75,000,000"
EXPE,filters,"$ADV20 $3,663,805 < $75,000,000"
KGS,filters,"$ADV20 $3,663,805 < $75,000,000"
BJRI,filters,"$ADV20 $4,467,238 < $75,000,000"
CHRS,filters,"$ADV20 $15,195,017 < $75,000,000"
MMS,filters,"$ADV20 $15,195,017 < $75,000,000"
LAND,filters,"$ADV20 $15,195,017 < $75,000,000"
DDD,filters,"$ADV20 $15,195,017 < $75,000,000"
DORM,filters,"$ADV20 $15,195,017 < $75,000,000"
CNMD,filters,"$ADV20 $15,195,017 < $75,000,000"
SXT,filters,"$ADV20 $15,195,017 < $75,000,000"
HUMA,filters,"$ADV20 $15,195,017 < $75,000,000"
AXP,filters,"$ADV20 $20,741,729 < $75,000,000"
CTO,filters,"$ADV20 $20,741,729 < $75,000,000"
LENZ,filters,"$ADV20 $20,741,729 < $75,000,000"
VTEX,filters,"$ADV20 $20,741,729 < $75,000,000"
GDYN,filters,"$ADV20 $20,741,729 < $75,000,000"
PKOH,filters,"$ADV20 $20,741,729 < $75,000,000"
ABR,filters,"$ADV20 $7,549,708 < $75,000,000"
OTIS,scoring,tech_score_below_min_6.5
ALCO,scoring,tech_score_below_min_6.5
NXDT,filters,"$ADV20 $6,860,219 < $75,000,000"
ACTG,scoring,tech_score_below_min_6.5
CBFV,scoring,tech_score_below_min_6.5
SPFI,scoring,tech_score_below_min_6.5
CTRN,scoring,tech_score_below_min_6.5
SWIM,scoring,tech_score_below_min_6.5
SLDE,scoring,tech_score_below_min_6.5
URBN,filters,"$ADV20 $14,220,625 < $75,000,000"
LZM,scoring,tech_score_below_min_6.5
AIZ,scoring,tech_score_below_min_6.5
SMP,scoring,tech_score_below_min_6.5
WGO,scoring,tech_score_below_min_6.5
MYFW,scoring,tech_score_below_min_6.5
ROG,scoring,tech_score_below_min_6.5
ABAT,scoring,tech_score_below_min_6.5
EVEX,scoring,tech_score_below_min_6.5
CVLG,filters,"$ADV20 $2,401,819 < $75,000,000"
DPZ,scoring,tech_score_below_min_6.5
TVTX,scoring,tech_score_below_min_6.5
OSCR,scoring,tech_score_below_min_6.5
FISV,scoring,tech_score_below_min_6.5
ACTU,scoring,tech_score_below_min_6.5
ZWS,scoring,tech_score_below_min_6.5
CBAN,filters,"$ADV20 $42,241,665 < $75,000,000"
SPWR,scoring,tech_score_below_min_6.5
HOV,filters,"$ADV20 $9,567,202 < $75,000,000"
RMR,filters,"$ADV20 $9,567,202 < $75,000,000"
NXDR,filters,"$ADV20 $9,567,202 < $75,000,000"
SHLS,filters,"$ADV20 $9,567,202 < $75,000,000"
FE,filters,"$ADV20 $9,567,202 < $75,000,000"
KKR,filters,"$ADV20 $9,567,202 < $75,000,000"
GTLS,filters,"$ADV20 $9,567,202 < $75,000,000"
CMCO,filters,"$ADV20 $9,567,202 < $75,000,000"
EXR,scoring,tech_score_below_min_6.5
HOLX,filters,"$ADV20 $2,014,874 < $75,000,000"
ACR,filters,"$ADV20 $20,037,136 < $75,000,000"
BAC,filters,"$ADV20 $150,805 < $75,000,000"
GPRE,filters,"$ADV20 $30,772,120 < $75,000,000"
ASB,filters,"$ADV20 $8,693,501 < $75,000,000"
CGEM,filters,"$ADV20 $13,788,504 < $75,000,000"
SMCI,filters,"$ADV20 $13,788,504 < $75,000,000"
AEO,scoring,tech_score_below_min_6.5
HNVR,scoring,tech_score_below_min_6.5
SVCO,scoring,tech_score_below_min_6.5
VALU,scoring,tech_score_below_min_6.5
AEHR,scoring,tech_score_below_min_6.5
PECO,scoring,tech_score_below_min_6.5
CTGO,scoring,tech_score_below_min_6.5
OMER,scoring,tech_score_below_min_6.5
ECPG,filters,"$ADV20 $10,828,270 < $75,000,000"
DAKT,scoring,tech_score_below_min_6.5
DNA,filters,"$ADV20 $6,671,137 < $75,000,000"
WYFI,filters,"$ADV20 $2,807,315 < $75,000,000"
INR,scoring,tech_score_below_min_6.5
OXM,filters,"$ADV20 $16,546,295 < $75,000,000"
SPHR,filters,"$ADV20 $63,273,938 < $75,000,000"
CCB,filters,"$ADV20 $63,273,938 < $75,000,000"
WHD,filters,"$ADV20 $14,694,896 < $75,000,000"
CMP,filters,"$ADV20 $10,671,483 < $75,000,000"
DOW,filters,"$ADV20 $10,671,483 < $75,000,000"
APOG,filters,"$ADV20 $10,671,483 < $75,000,000"
ASTI,filters,"$ADV20 $10,671,483 < $75,000,000"
IRT,filters,"$ADV20 $10,671,483 < $75,000,000"
DGII,filters,"$ADV20 $10,671,483 < $75,000,000"
LTC,filters,"$ADV20 $10,671,483 < $75,000,000"
WEC,filters,"$ADV20 $10,671,483 < $75,000,000"
OXY,filters,"$ADV20 $250,046 < $75,000,000"
SMPL,filters,"$ADV20 $250,046 < $75,000,000"
WRBY,scoring,tech_score_below_min_6.5
BLMN,filters,"$ADV20 $37,660,851 < $75,000,000"
EVLV,filters,"$ADV20 $14,194,609 < $75,000,000"
SNCY,filters,"$ADV20 $17,800,177 < $75,000,000"
BV,filters,"$ADV20 $17,800,177 < $75,000,000"
CMT,filters,"$ADV20 $430,041 < $75,000,000"
OPBK,filters,"$ADV20 $34,330,036 < $75,000,000"
ICUI,filters,"$ADV20 $34,330,036 < $75,000,000"
ABSI,scoring,tech_score_below_min_6.5
CNOB,scoring,tech_score_below_min_6.5
YELP,filters,"$ADV20 $63,402,098 < $75,000,000"
ATLO,scoring,tech_score_below_min_6.5
VHI,scoring,tech_score_below_min_6.5
JBGS,scoring,tech_score_below_min_6.5
GLW,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
FORM,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
PPTA,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
GEO,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
MD,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
VRTX,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
RBCAA,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
PACS,filters,"Price $3.26 < $5.00; $ADV20 $13,280,282 < $75,000,000"
CBT,filters,"Price $4.99 < $5.00; $ADV20 $2,757,385 < $75,000,000"
ERIE,filters,"Price $4.99 < $5.00; $ADV20 $2,757,385 < $75,000,000"
CIX,filters,"Price $4.99 < $5.00; $ADV20 $2,757,385 < $75,000,000"
VSTM,filters,"Price $4.99 < $5.00; $ADV20 $2,757,385 < $75,000,000"
WRLD,filters,"$ADV20 $49,460,248 < $75,000,000"
PINE,filters,"$ADV20 $49,460,248 < $75,000,000"
VRDN,filters,"$ADV20 $49,460,248 < $75,000,000"
GEVO,scoring,tech_score_below_min_6.5
HFFG,scoring,tech_score_below_min_6.5
HCKT,filters,"$ADV20 $1,684,766 < $75,000,000"
MGPI,filters,"$ADV20 $18,235,991 < $75,000,000"
PCVX,filters,"$ADV20 $57,753,043 < $75,000,000"
EQT,filters,"$ADV20 $2,255,432 < $75,000,000"
NI,scoring,tech_score_below_min_6.5
RZLT,filters,"$ADV20 $3,423,308 < $75,000,000"
AEIS,filters,"$ADV20 $3,423,308 < $75,000,000"
QDEL,filters,"$ADV20 $3,423,308 < $75,000,000"
NL,scoring,tech_score_below_min_6.5
ACIC,scoring,tech_score_below_min_6.5
MGM,filters,"$ADV20 $33,417,548 < $75,000,000"
GE,filters,"$ADV20 $33,417,548 < $75,000,000"
FA,filters,"$ADV20 $33,417,548 < $75,000,000"
HMN,filters,"$ADV20 $33,417,548 < $75,000,000"
BELFA,scoring,tech_score_below_min_6.5
RVSB,scoring,tech_score_below_min_6.5
SGHT,scoring,tech_score_below_min_6.5
AVIR,scoring,tech_score_below_min_6.5
BBUC,filters,"$ADV20 $26,065,295 < $75,000,000"
MDXG,filters,"$ADV20 $26,065,295 < $75,000,000"
LRCX,scoring,tech_score_below_min_6.5
ALEC,scoring,tech_score_below_min_6.5
HQI,scoring,tech_score_below_min_6.5
OPAL,scoring,tech_score_below_min_6.5
INSW,scoring,tech_score_below_min_6.5
PCG,filters,"$ADV20 $12,572,528 < $75,000,000"
BLFS,scoring,tech_score_below_min_6.5
ENR,scoring,tech_score_below_min_6.5
TRNS,filters,"$ADV20 $1,569,203 < $75,000,000"
AEP,scoring,tech_score_below_min_6.5
NODK,scoring,tech_score_below_min_6.5
HAFC,scoring,tech_score_below_min_6.5
BBBY,scoring,tech_score_below_min_6.5
KOS,scoring,tech_score_below_min_6.5
TGTX,scoring,tech_score_below_min_6.5
TOI,scoring,tech_score_below_min_6.5
COFS,scoring,tech_score_below_min_6.5
WMK,filters,"$ADV20 $55,188,725 < $75,000,000"
NU,filters,"$ADV20 $19,317,296 < $75,000,000"
SLDP,filters,"$ADV20 $358,987 < $75,000,000"
ONIT,filters,"$ADV20 $358,987 < $75,000,000"
DC,scoring,tech_score_below_min_6.5
OFIX,scoring,tech_score_below_min_6.5
HPE,filters,"$ADV20 $13,089,559 < $75,000,000"
GLDD,filters,"$ADV20 $2,262,553 < $75,000,000"
HBT,scoring,tech_score_below_min_6.5
TRMB,scoring,tech_score_below_min_6.5
CGON,filters,"$ADV20 $1,522,390 < $75,000,000"
PHR,filters,"$ADV20 $1,522,390 < $75,000,000"
MTB,filters,"$ADV20 $16,922,451 < $75,000,000"
BNED,filters,"$ADV20 $16,922,451 < $75,000,000"
MSCI,filters,"$ADV20 $16,922,451 < $75,000,000"
MNRO,filters,"$ADV20 $16,922,451 < $75,000,000"
PRM,filters,"$ADV20 $16,922,451 < $75,000,000"
FUL,filters,"$ADV20 $16,922,451 < $75,000,000"
GRDN,filters,"$ADV20 $2,009,513 < $75,000,000"
WNEB,filters,"$ADV20 $24,078,547 < $75,000,000"
CENX,filters,"$ADV20 $24,078,547 < $75,000,000"
VSCO,filters,"$ADV20 $54,230,376 < $75,000,000"
FCAP,filters,"$ADV20 $54,230,376 < $75,000,000"
ASC,filters,"$ADV20 $54,230,376 < $75,000,000"
PAGS,filters,"$ADV20 $52,104,953 < $75,000,000"
MLAB,filters,"$ADV20 $19,032,683 < $75,000,000"
IDYA,scoring,tech_score_below_min_6.5
NWN,filters,"$ADV20 $284,161 < $75,000,000"
BATRA,scoring,tech_score_below_min_6.5
BBCP,scoring,tech_score_below_min_6.5
UVE,scoring,tech_score_below_min_6.5
BR,scoring,tech_score_below_min_6.5
MTCH,scoring,tech_score_below_min_6.5
IHRT,scoring,tech_score_below_min_6.5
REGN,filters,"$ADV20 $4,416,049 < $75,000,000"
AGX,filters,"$ADV20 $15,602,743 < $75,000,000"
ULH,filters,"$ADV20 $15,602,743 < $75,000,000"
TALO,filters,"$ADV20 $4,416,049 < $75,000,000"
JBHT,filters,"$ADV20 $4,416,049 < $75,000,000"
CMRE,filters,"$ADV20 $4,416,049 < $75,000,000"
SAH,filters,"$ADV20 $4,416,049 < $75,000,000"
AMRC,filters,"$ADV20 $4,416,049 < $75,000,000"
YOU,filters,"$ADV20 $4,416,049 < $75,000,000"
MTH,filters,"$ADV20 $4,416,049 < $75,000,000"
OPRT,filters,"$ADV20 $32,133,927 < $75,000,000"
KIDS,filters,"$ADV20 $32,133,927 < $75,000,000"
MFA,filters,"$ADV20 $32,133,927 < $75,000,000"
DHC,filters,"$ADV20 $8,013,501 < $75,000,000"
ARE,filters,"$ADV20 $8,013,501 < $75,000,000"
UNB,filters,"$ADV20 $8,013,501 < $75,000,000"
TPC,filters,"$ADV20 $8,013,501 < $75,000,000"
CAKE,filters,"$ADV20 $39,633,439 < $75,000,000"
HUBG,filters,"$ADV20 $24,401,291 < $75,000,000"
ORN,filters,"$ADV20 $8,071,716 < $75,000,000"
LYTS,scoring,tech_score_below_min_6.5
WOR,scoring,tech_score_below_min_6.5
MNTK,scoring,tech_score_below_min_6.5
CLOV,scoring,tech_score_below_min_6.5
ELVN,scoring,tech_score_below_min_6.5
PPL,filters,"$ADV20 $11,181,130 < $75,000,000"
LC,filters,"$ADV20 $11,181,130 < $75,000,000"
FIVN,filters,"$ADV20 $11,181,130 < $75,000,000"
USAU,filters,"$ADV20 $33,167,016 < $75,000,000"
NB,filters,"$ADV20 $33,167,016 < $75,000,000"
HSTM,scoring,tech_score_below_min_6.5
SCVL,scoring,tech_score_below_min_6.5
TRIP,scoring,tech_score_below_min_6.5
AMBA,scoring,tech_score_below_min_6.5
CLB,scoring,tech_score_below_min_6.5
WTTR,filters,"$ADV20 $55,022,378 < $75,000,000"
VOYG,filters,"$ADV20 $6,360,826 < $75,000,000"
TG,filters,"$ADV20 $9,253,939 < $75,000,000"
VRNS,filters,"$ADV20 $9,253,939 < $75,000,000"
ZVRA,filters,"$ADV20 $1,629,829 < $75,000,000"
TXN,filters,"$ADV20 $19,263,021 < $75,000,000"
LMNR,filters,"$ADV20 $21,056,468 < $75,000,000"
ORC,filters,"$ADV20 $6,672,507 < $75,000,000"
CSW,filters,"$ADV20 $59,217,607 < $75,000,000"
HURN,filters,"Price $2.17 < $5.00; $ADV20 $5,442,640 < $75,000,000"
RYI,filters,"$ADV20 $23,510,890 < $75,000,000"
DOLE,scoring,tech_score_below_min_6.5
MCBS,filters,"Price $4.79 < $5.00; $ADV20 $826,592 < $75,000,000"
STKL,filters,"Price $4.79 < $5.00; $ADV20 $826,592 < $75,000,000"
ONB,filters,"$ADV20 $20,977,017 < $75,000,000"
PLTR,filters,"$ADV20 $20,977,017 < $75,000,000"
ON,filters,"$ADV20 $20,977,017 < $75,000,000"
OOMA,filters,"$ADV20 $20,977,017 < $75,000,000"
CIM,filters,"$ADV20 $20,977,017 < $75,000,000"
GSBC,filters,"$ADV20 $20,977,017 < $75,000,000"
EBS,filters,"$ADV20 $20,977,017 < $75,000,000"
VIRC,filters,"$ADV20 $20,977,017 < $75,000,000"
CRGY,filters,"$ADV20 $14,779,378 < $75,000,000"
PONY,filters,"$ADV20 $14,779,378 < $75,000,000"
PLD,filters,"$ADV20 $16,101,927 < $75,000,000"
VCEL,scoring,tech_score_below_min_6.5
SAFX,scoring,tech_score_below_min_6.5
GNW,scoring,tech_score_below_min_6.5
FVCB,scoring,tech_score_below_min_6.5
CRC,scoring,tech_score_below_min_6.5
RAPP,filters,"$ADV20 $9,354,239 < $75,000,000"
PAYS,filters,"$ADV20 $9,354,239 < $75,000,000"
SIGI,filters,"$ADV20 $9,354,239 < $75,000,000"
TRDA,filters,"$ADV20 $9,354,239 < $75,000,000"
PL,filters,"$ADV20 $9,354,239 < $75,000,000"
XMTR,filters,"$ADV20 $9,354,239 < $75,000,000"
RXT,filters,"$ADV20 $9,354,239 < $75,000,000"
EEX,filters,"$ADV20 $9,354,239 < $75,000,000"
ESPR,filters,"$ADV20 $71,445,616 < $75,000,000"
GENC,filters,"$ADV20 $71,445,616 < $75,000,000"
ESRT,filters,"Price $2.05 < $5.00; $ADV20 $7,370,359 < $75,000,000"
PTCT,filters,"$ADV20 $9,404,109 < $75,000,000"
ARVN,filters,"$ADV20 $13,084,228 < $75,000,000"
CWST,filters,"$ADV20 $22,062,985 < $75,000,000"
BCBP,filters,"Price $1.14 < $5.00; $ADV20 $6,790,418 < $75,000,000"
LDI,filters,"$ADV20 $34,309,468 < $75,000,000"
GTY,scoring,tech_score_below_min_6.5
CV,filters,"$ADV20 $4,471,677 < $75,000,000"
BWIN,filters,"$ADV20 $4,471,677 < $75,000,000"
AROW,filters,"Price $3.03 < $5.00; $ADV20 $3,254,703 < $75,000,000"
SBFG,filters,"$ADV20 $624,661 < $75,000,000"
PRAA,filters,"$ADV20 $33,280,511 < $75,000,000"
BA,filters,"Price $4.00 < $5.00; $ADV20 $853,694 < $75,000,000"
BWFG,filters,"Price $4.68 < $5.00; $ADV20 $1,234,098 < $75,000,000"
MGEE,filters,"Price $4.00 < $5.00; $ADV20 $853,694 < $75,000,000"
TBRG,filters,"Price $4.00 < $5.00; $ADV20 $853,694 < $75,000,000"
KALU,filters,"Price $4.00 < $5.00; $ADV20 $853,694 < $75,000,000"
SR,filters,"Price $4.00 < $5.00; $ADV20 $853,694 < $75,000,000"
AX,filters,"Price $4.00 < $5.00; $ADV20 $853,694 < $75,000,000"
WTW,filters,"$ADV20 $17,559,024 < $75,000,000"
KYMR,filters,"$ADV20 $3,082,999 < $75,000,000"
THRM,filters,"$ADV20 $3,101,098 < $75,000,000"
CIFR,filters,"$ADV20 $3,101,098 < $75,000,000"
WAB,filters,"$ADV20 $14,210,545 < $75,000,000"
MKTW,filters,"$ADV20 $14,210,545 < $75,000,000"
OPFI,scoring,tech_score_below_min_6.5
AVNW,scoring,tech_score_below_min_6.5
FLWS,filters,"$ADV20 $4,793,125 < $75,000,000"
BFH,filters,"$ADV20 $4,793,125 < $75,000,000"
BIIB,filters,"$ADV20 $4,793,125 < $75,000,000"
TFC,filters,"$ADV20 $4,793,125 < $75,000,000"
PODD,filters,"$ADV20 $695,427 < $75,000,000"
ALDX,filters,"$ADV20 $695,427 < $75,000,000"
AGM,filters,"$ADV20 $3,199,466 < $75,000,000"
KREF,filters,"$ADV20 $3,199,466 < $75,000,000"
CVNA,filters,"$ADV20 $3,199,466 < $75,000,000"
KMTS,filters,"$ADV20 $3,199,466 < $75,000,000"
SPXC,filters,"Price $3.05 < $5.00; $ADV20 $4,547,449 < $75,000,000"
CTLP,filters,"Price $3.05 < $5.00; $ADV20 $4,547,449 < $75,000,000"
FATE,filters,"$ADV20 $5,453,821 < $75,000,000"
OSG,filters,"$ADV20 $5,453,821 < $75,000,000"
AJG,scoring,tech_score_below_min_6.5
PUBM,scoring,tech_score_below_min_6.5
AMD,scoring,tech_score_below_min_6.5
METC,scoring,tech_score_below_min_6.5
III,scoring,tech_score_below_min_6.5
DTE,filters,"$ADV20 $45,908,245 < $75,000,000"
KNTK,filters,"$ADV20 $45,908,245 < $75,000,000"
CRNC,scoring,tech_score_below_min_6.5
USPH,scoring,tech_score_below_min_6.5
YORW,filters,"Price $3.66 < $5.00; $ADV20 $25,991,066 < $75,000,000"
ELA,filters,"Price $3.66 < $5.00; $ADV20 $25,991,066 < $75,000,000"
MEC,filters,"Price $4.26 < $5.00; $ADV20 $297,158 < $75,000,000"
COIN,filters,"$ADV20 $60,784,180 < $75,000,000"
EVH,filters,"Price $1.56 < $5.00; $ADV20 $3,354,874 < $75,000,000"
MMSI,filters,"$ADV20 $12,483,190 < $75,000,000"
HLF,filters,"Price $1.65 < $5.00; $ADV20 $5,841,358 < $75,000,000"
FCBC,filters,"$ADV20 $39,455,482 < $75,000,000"
AVB,scoring,tech_score_below_min_6.5
COR,scoring,tech_score_below_min_6.5
EVI,scoring,tech_score_below_min_6.5
DVAX,scoring,tech_score_below_min_6.5
ANAB,scoring,tech_score_below_min_6.5
BCC,scoring,tech_score_below_min_6.5
RIOT,scoring,tech_score_below_min_6.5
BANF,filters,"$ADV20 $68,830,883 < $75,000,000"
CHD,filters,"$ADV20 $68,830,883 < $75,000,000"
TRTX,filters,"$ADV20 $68,830,883 < $75,000,000"
TDS,filters,"$ADV20 $48,472,587 < $75,000,000"
QS,filters,"$ADV20 $48,472,587 < $75,000,000"
SWKS,filters,"$ADV20 $48,472,587 < $75,000,000"
ZEUS,filters,"$ADV20 $48,472,587 < $75,000,000"
CRDO,filters,"$ADV20 $48,472,587 < $75,000,000"
FIBK,filters,"$ADV20 $48,472,587 < $75,000,000"
GRMN,filters,"$ADV20 $48,472,587 < $75,000,000"
AMCR,filters,"$ADV20 $48,472,587 < $75,000,000"
REVG,filters,"$ADV20 $8,236,001 < $75,000,000"
SPOK,filters,"$ADV20 $387,294 < $75,000,000"
SVRA,filters,"$ADV20 $39,775,788 < $75,000,000"
TBI,filters,"$ADV20 $39,775,788 < $75,000,000"
AFRI,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
PPG,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
PFG,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
ASPI,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
ECL,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
DX,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
CMTG,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
ATRO,filters,"Price $3.53 < $5.00; $ADV20 $627,577 < $75,000,000"
FRME,filters,"$ADV20 $73,394 < $75,000,000"
FSLY,filters,"$ADV20 $7,960,134 < $75,000,000"
GOGO,filters,"$ADV20 $10,799,392 < $75,000,000"
TMO,filters,"$ADV20 $10,799,392 < $75,000,000"
INDB,filters,"$ADV20 $10,799,392 < $75,000,000"
ARAY,filters,"$ADV20 $10,799,392 < $75,000,000"
ZUMZ,filters,"$ADV20 $15,665,124 < $75,000,000"
ALIT,filters,"$ADV20 $18,925,596 < $75,000,000"
VABK,scoring,tech_score_below_min_6.5
ARRY,scoring,tech_score_below_min_6.5
MRTN,scoring,tech_score_below_min_6.5
AEE,filters,5d return 20.8% > 15.0% (avoiding chased names)
LIF,filters,5d return 20.8% > 15.0% (avoiding chased names)
BGC,filters,5d return 20.8% > 15.0% (avoiding chased names)
PRGS,filters,5d return 20.8% > 15.0% (avoiding chased names)
MS,filters,5d return 20.8% > 15.0% (avoiding chased names)
AVNS,filters,5d return 20.8% > 15.0% (avoiding chased names)
NIC,filters,5d return 20.8% > 15.0% (avoiding chased names)
BRT,filters,5d return 20.8% > 15.0% (avoiding chased names)
PNC,filters,"$ADV20 $48,220,194 < $75,000,000"
AVD,filters,"$ADV20 $16,086,247 < $75,000,000"
CVCO,filters,"$ADV20 $15,810,767 < $75,000,000"
SIGA,filters,"$ADV20 $16,086,247 < $75,000,000"
PEB,filters,"$ADV20 $16,086,247 < $75,000,000"
GSAT,filters,"$ADV20 $16,086,247 < $75,000,000"
PKE,filters,"$ADV20 $16,086,247 < $75,000,000"
BMBL,filters,"$ADV20 $16,086,247 < $75,000,000"
SI,filters,"$ADV20 $69,906,791 < $75,000,000"
SEM,filters,"$ADV20 $69,906,791 < $75,000,000"
QLYS,filters,"$ADV20 $69,906,791 < $75,000,000"
WEST,filters,"$ADV20 $69,906,791 < $75,000,000"
OLMA,filters,"$ADV20 $69,906,791 < $75,000,000"
