ticker,stage,reason
AXL,filters,"$ADV20 $10,374,777 < $75,000,000"
MRNA,filters,"$ADV20 $10,374,777 < $75,000,000"
LXU,filters,"$ADV20 $10,374,777 < $75,000,000"
DSGN,filters,"$ADV20 $10,374,777 < $75,000,000"
SRBK,filters,"$ADV20 $10,374,777 < $75,000,000"
KRT,filters,"$ADV20 $10,374,777 < $75,000,000"
CCNE,filters,"$ADV20 $61,628,206 < $75,000,000"
HMN,filters,"$ADV20 $61,628,206 < $75,000,000"
SPIR,scoring,tech_score_below_min_6.5
WAT,scoring,tech_score_below_min_6.5
AVD,scoring,tech_score_below_min_6.5
CMT,scoring,tech_score_below_min_6.5
CRMD,filters,5d return 17.4% > 15.0% (avoiding chased names)
MATW,filters,5d return 17.4% > 15.0% (avoiding chased names)
ON,filters,5d return 17.4% > 15.0% (avoiding chased names)
ADMA,filters,5d return 17.4% > 15.0% (avoiding chased names)
SGHT,filters,"$ADV20 $6,787,336 < $75,000,000"
AMPX,filters,"$ADV20 $6,787,336 < $75,000,000"
EXFY,filters,"$ADV20 $6,787,336 < $75,000,000"
ROST,scoring,tech_score_below_min_6.5
AOS,scoring,tech_score_below_min_6.5
FBYD,scoring,tech_score_below_min_6.5
TCI,scoring,tech_score_below_min_6.5
FEIM,scoring,tech_score_below_min_6.5
MCD,filters,"$ADV20 $28,866,324 < $75,000,000"
CBNK,filters,"$ADV20 $28,866,324 < $75,000,000"
CRNX,filters,"$ADV20 $28,866,324 < $75,000,000"
CLDX,scoring,tech_score_below_min_6.5
TCBK,scoring,tech_score_below_min_6.5
MSTR,scoring,tech_score_below_min_6.5
GRND,scoring,tech_score_below_min_6.5
FWRD,scoring,tech_score_below_min_6.5
CVBF,scoring,tech_score_below_min_6.5
ORGO,scoring,tech_score_below_min_6.5
PATH,scoring,tech_score_below_min_6.5
ASLE,scoring,tech_score_below_min_6.5
GSM,scoring,tech_score_below_min_6.5
ONEW,scoring,tech_score_below_min_6.5
PTEN,scoring,tech_score_below_min_6.5
LEGH,scoring,tech_score_below_min_6.5
KTOS,scoring,tech_score_below_min_6.5
C,scoring,tech_score_below_min_6.5
AZO,scoring,tech_score_below_min_6.5
NE,scoring,tech_score_below_min_6.5
AMCX,scoring,tech_score_below_min_6.5
VLGEA,scoring,tech_score_below_min_6.5
EOLS,scoring,tech_score_below_min_6.5
GL,scoring,tech_score_below_min_6.5
MLP,scoring,tech_score_below_min_6.5
JBHT,filters,"Price $4.88 < $5.00; $ADV20 $1,277,387 < $75,000,000"
PAYS,filters,"Price $4.88 < $5.00; $ADV20 $1,277,387 < $75,000,000"
AIV,filters,"$ADV20 $1,115,190 < $75,000,000"
ENVA,filters,"$ADV20 $1,115,190 < $75,000,000"
GRC,filters,"$ADV20 $1,115,190 < $75,000,000"
SLVM,filters,"$ADV20 $1,115,190 < $75,000,000"
BXMT,filters,"$ADV20 $1,115,190 < $75,000,000"
RXO,filters,"$ADV20 $1,115,190 < $75,000,000"
KMTS,filters,"$ADV20 $1,115,190 < $75,000,000"
AMAL,filters,"$ADV20 $1,115,190 < $75,000,000"
EEX,filters,"$ADV20 $16,128,276 < $75,000,000"
HSIC,filters,"$ADV20 $16,128,276 < $75,000,000"
BVFL,filters,"$ADV20 $16,128,276 < $75,000,000"
CGON,filters,"$ADV20 $16,128,276 < $75,000,000"
NRIM,filters,"$ADV20 $16,128,276 < $75,000,000"
BOOT,filters,"$ADV20 $16,128,276 < $75,000,000"
ACNB,filters,"$ADV20 $16,128,276 < $75,000,000"
CVGW,filters,"$ADV20 $16,128,276 < $75,000,000"
AFRI,scoring,tech_score_below_min_6.5
TOWN,scoring,tech_score_below_min_6.5
CWT,filters,"$ADV20 $61,455,346 < $75,000,000"
SXI,filters,"$ADV20 $61,455,346 < $75,000,000"
SANM,filters,"$ADV20 $61,455,346 < $75,000,000"
ORRF,filters,"$ADV20 $61,455,346 < $75,000,000"
UNP,filters,"$ADV20 $61,455,346 < $75,000,000"
LUNR,filters,"$ADV20 $61,455,346 < $75,000,000"
TXT,filters,"$ADV20 $61,455,346 < $75,000,000"
ORC,filters,"$ADV20 $61,455,346 < $75,000,000"
ETON,filters,"$ADV20 $42,025,581 < $75,000,000"
UNIT,filters,"$ADV20 $42,025,581 < $75,000,000"
UNF,filters,"$ADV20 $42,025,581 < $75,000,000"
CENT,filters,"$ADV20 $42,025,581 < $75,000,000"
ARES,scoring,tech_score_below_min_6.5
SNCY,scoring,tech_score_below_min_6.5
ABEO,scoring,tech_score_below_min_6.5
FF,scoring,tech_score_below_min_6.5
FIGS,scoring,tech_score_below_min_6.5
UAL,scoring,tech_score_below_min_6.5
OPRT,scoring,tech_score_below_min_6.5
TTAM,scoring,tech_score_below_min_6.5
HQI,filters,"$ADV20 $23,663,558 < $75,000,000"
SANA,filters,"$ADV20 $15,166,591 < $75,000,000"
PTC,filters,"$ADV20 $15,166,591 < $75,000,000"
IIIN,filters,"$ADV20 $15,166,591 < $75,000,000"
LUV,filters,"$ADV20 $15,166,591 < $75,000,000"
AMSC,filters,"$ADV20 $15,166,591 < $75,000,000"
BSX,filters,"$ADV20 $15,166,591 < $75,000,000"
VSTS,filters,"$ADV20 $15,166,591 < $75,000,000"
FAST,filters,"$ADV20 $15,166,591 < $75,000,000"
SR,filters,"$ADV20 $42,242,443 < $75,000,000"
WSM,filters,"$ADV20 $42,242,443 < $75,000,000"
BDX,filters,"$ADV20 $42,242,443 < $75,000,000"
GCMG,scoring,tech_score_below_min_6.5
WEC,filters,"$ADV20 $33,154,153 < $75,000,000"
REGN,filters,"$ADV20 $33,154,153 < $75,000,000"
TCBI,filters,"$ADV20 $33,154,153 < $75,000,000"
PTCT,filters,"$ADV20 $33,154,153 < $75,000,000"
MCW,filters,"$ADV20 $33,154,153 < $75,000,000"
GRNT,filters,"$ADV20 $33,154,153 < $75,000,000"
VIAV,filters,"$ADV20 $33,154,153 < $75,000,000"
WST,filters,"$ADV20 $33,154,153 < $75,000,000"
BIIB,filters,"$ADV20 $24,161,606 < $75,000,000"
LVWR,filters,"$ADV20 $24,161,606 < $75,000,000"
ADM,filters,"$ADV20 $25,300,399 < $75,000,000"
LFT,filters,"$ADV20 $25,300,399 < $75,000,000"
NEXT,filters,"$ADV20 $25,300,399 < $75,000,000"
CATX,filters,"$ADV20 $25,300,399 < $75,000,000"
DORM,filters,"$ADV20 $25,300,399 < $75,000,000"
SO,scoring,tech_score_below_min_6.5
VCYT,filters,"$ADV20 $22,031,643 < $75,000,000"
SONO,filters,"$ADV20 $16,263,630 < $75,000,000"
OUT,filters,"$ADV20 $22,031,643 < $75,000,000"
INTC,filters,"$ADV20 $16,263,630 < $75,000,000"
LFMD,filters,"$ADV20 $16,263,630 < $75,000,000"
MCY,filters,"$ADV20 $16,263,630 < $75,000,000"
ESPR,filters,"$ADV20 $46,425,054 < $75,000,000"
CAT,filters,"$ADV20 $15,918,917 < $75,000,000; 5d return 33.0% > 15.0% (avoiding chased names)"
LYV,filters,"$ADV20 $15,918,917 < $75,000,000; 5d return 33.0% > 15.0% (avoiding chased names)"
NBR,filters,"$ADV20 $15,918,917 < $75,000,000; 5d return 33.0% > 15.0% (avoiding chased names)"
ASGN,filters,"$ADV20 $15,918,917 < $75,000,000; 5d return 33.0% > 15.0% (avoiding chased names)"
WEAV,filters,"$ADV20 $15,918,917 < $75,000,000; 5d return 33.0% > 15.0% (avoiding chased names)"
GO,filters,"$ADV20 $15,918,917 < $75,000,000; 5d return 33.0% > 15.0% (avoiding chased names)"
UHS,scoring,tech_score_below_min_6.5
EPAC,scoring,tech_score_below_min_6.5
TBCH,scoring,tech_score_below_min_6.5
APOG,scoring,tech_score_below_min_6.5
GWRS,scoring,tech_score_below_min_6.5
CIFR,scoring,tech_score_below_min_6.5
INVH,scoring,tech_score_below_min_6.5
LRMR,scoring,tech_score_below_min_6.5
CMPX,scoring,tech_score_below_min_6.5
GRDN,scoring,tech_score_below_min_6.5
XNCR,scoring,tech_score_below_min_6.5
HLIO,scoring,tech_score_below_min_6.5
MLKN,filters,"$ADV20 $34,266,001 < $75,000,000"
BBSI,filters,"$ADV20 $34,266,001 < $75,000,000"
CUBI,filters,"$ADV20 $34,266,001 < $75,000,000"
MQ,filters,"$ADV20 $34,266,001 < $75,000,000"
ZETA,scoring,tech_score_below_min_6.5
VERX,scoring,tech_score_below_min_6.5
WULF,filters,"$ADV20 $2,823,183 < $75,000,000"
GIII,filters,"$ADV20 $2,823,183 < $75,000,000"
DBD,filters,"$ADV20 $2,823,183 < $75,000,000"
STBA,filters,"$ADV20 $2,823,183 < $75,000,000"
MNTK,scoring,tech_score_below_min_6.5
STRW,filters,"$ADV20 $23,545,513 < $75,000,000"
NUVL,filters,"$ADV20 $23,545,513 < $75,000,000"
MAA,filters,"$ADV20 $23,545,513 < $75,000,000"
WGS,filters,"Price $3.02 < $5.00; $ADV20 $148,970 < $75,000,000"
OFIX,filters,"Price $3.02 < $5.00; $ADV20 $148,970 < $75,000,000"
SBRA,scoring,tech_score_below_min_6.5
REZI,scoring,tech_score_below_min_6.5
WTW,scoring,tech_score_below_min_6.5
UAMY,scoring,tech_score_below_min_6.5
FFIC,scoring,tech_score_below_min_6.5
ROP,scoring,tech_score_below_min_6.5
HY,scoring,tech_score_below_min_6.5
IBKR,filters,"$ADV20 $10,947,376 < $75,000,000"
AMN,filters,"$ADV20 $24,439,297 < $75,000,000"
OABI,filters,"$ADV20 $24,439,297 < $75,000,000"
OPFI,filters,"$ADV20 $6,145,118 < $75,000,000"
CTRE,filters,"$ADV20 $6,145,118 < $75,000,000"
CGEM,filters,"$ADV20 $6,145,118 < $75,000,000"
HCC,filters,"$ADV20 $5,981,348 < $75,000,000"
TVGN,scoring,tech_score_below_min_6.5
EIG,scoring,tech_score_below_min_6.5
FG,scoring,tech_score_below_min_6.5
MPWR,scoring,tech_score_below_min_6.5
CCOI,scoring,tech_score_below_min_6.5
NSIT,scoring,tech_score_below_min_6.5
MYFW,scoring,tech_score_below_min_6.5
IART,scoring,tech_score_below_min_6.5
BFH,scoring,tech_score_below_min_6.5
SLSN,scoring,tech_score_below_min_6.5
BWMN,filters,"$ADV20 $16,820,428 < $75,000,000"
PLTK,filters,"$ADV20 $16,820,428 < $75,000,000"
CF,filters,"$ADV20 $16,820,428 < $75,000,000"
ACRE,filters,"$ADV20 $16,820,428 < $75,000,000"
BANR,filters,"$ADV20 $16,820,428 < $75,000,000"
ROAD,filters,"Price $2.59 < $5.00; $ADV20 $7,433,144 < $75,000,000; 5d return 19.4% > 15.0% (avoiding chased names)"
VST,filters,"Price $2.59 < $5.00; $ADV20 $7,433,144 < $75,000,000; 5d return 19.4% > 15.0% (avoiding chased names)"
BIOA,filters,"$ADV20 $56,906,127 < $75,000,000"
AVY,filters,"$ADV20 $890,057 < $75,000,000"
HD,filters,"$ADV20 $890,057 < $75,000,000"
KOS,filters,"$ADV20 $890,057 < $75,000,000"
STRZ,filters,"$ADV20 $890,057 < $75,000,000"
RLGT,filters,"$ADV20 $890,057 < $75,000,000"
AVBP,filters,"$ADV20 $890,057 < $75,000,000"
COSO,filters,"$ADV20 $10,593,858 < $75,000,000"
ECVT,filters,"$ADV20 $10,593,858 < $75,000,000"
CRCT,scoring,tech_score_below_min_6.5
FCX,filters,"$ADV20 $10,593,858 < $75,000,000"
ADSK,filters,"$ADV20 $10,593,858 < $75,000,000"
BRBS,scoring,tech_score_below_min_6.5
MCHP,scoring,tech_score_below_min_6.5
VERA,filters,"$ADV20 $54,230,376 < $75,000,000"
FISI,filters,"$ADV20 $54,230,376 < $75,000,000"
CMC,filters,"$ADV20 $54,230,376 < $75,000,000"
PLPC,filters,"$ADV20 $54,230,376 < $75,000,000"
VRM,filters,"$ADV20 $13,396,976 < $75,000,000"
CARS,filters,"$ADV20 $13,396,976 < $75,000,000"
HDSN,filters,"$ADV20 $13,396,976 < $75,000,000"
TCX,filters,"$ADV20 $13,613,185 < $75,000,000"
TTD,filters,"$ADV20 $13,613,185 < $75,000,000"
DCO,filters,"$ADV20 $13,613,185 < $75,000,000"
ARQ,filters,"$ADV20 $13,613,185 < $75,000,000"
FIVN,filters,"$ADV20 $1,730,683 < $75,000,000"
FINW,filters,"$ADV20 $1,730,683 < $75,000,000"
CNR,filters,"$ADV20 $1,730,683 < $75,000,000"
VGAS,filters,"$ADV20 $5,303,696 < $75,000,000"
ELME,filters,"$ADV20 $5,303,696 < $75,000,000"
OIS,filters,"$ADV20 $16,914,877 < $75,000,000"
SNOW,filters,"$ADV20 $7,860,262 < $75,000,000"
EBF,filters,"$ADV20 $177,351 < $75,000,000"
USLM,filters,"$ADV20 $177,351 < $75,000,000"
PFSI,filters,"$ADV20 $31,263,957 < $75,000,000"
CNOB,filters,"$ADV20 $31,263,957 < $75,000,000"
GOLF,filters,"$ADV20 $31,263,957 < $75,000,000"
AGL,filters,"$ADV20 $31,263,957 < $75,000,000"
CAG,scoring,tech_score_below_min_6.5
DEC,scoring,tech_score_below_min_6.5
KMT,scoring,tech_score_below_min_6.5
FTDR,scoring,tech_score_below_min_6.5
PNRG,filters,"$ADV20 $14,303,141 < $75,000,000"
CLAR,filters,"$ADV20 $14,303,141 < $75,000,000"
TXG,filters,"$ADV20 $14,303,141 < $75,000,000"
V,filters,"$ADV20 $14,303,141 < $75,000,000"
ABUS,filters,"$ADV20 $14,303,141 < $75,000,000"
FXNC,filters,"$ADV20 $14,303,141 < $75,000,000"
RGCO,filters,"$ADV20 $14,303,141 < $75,000,000"
SNAP,filters,"$ADV20 $3,720,810 < $75,000,000"
VCTR,filters,"Price $2.98 < $5.00; $ADV20 $2,968,003 < $75,000,000"
AIZ,scoring,tech_score_below_min_6.5
DMRC,scoring,tech_score_below_min_6.5
FLGT,scoring,tech_score_below_min_6.5
MHO,filters,"$ADV20 $12,285,568 < $75,000,000"
NIC,scoring,tech_score_below_min_6.5
PFS,scoring,tech_score_below_min_6.5
KULR,filters,"$ADV20 $4,663,380 < $75,000,000"
BEAM,filters,"$ADV20 $25,167,603 < $75,000,000"
UPWK,filters,"$ADV20 $25,167,603 < $75,000,000"
CDP,filters,"$ADV20 $25,167,603 < $75,000,000"
FBNC,filters,"$ADV20 $25,167,603 < $75,000,000"
BLDR,filters,"$ADV20 $25,167,603 < $75,000,000"
PSFE,filters,"$ADV20 $25,167,603 < $75,000,000"
MAX,filters,"$ADV20 $2,039,426 < $75,000,000"
ILLR,filters,"$ADV20 $2,039,426 < $75,000,000"
ZVRA,filters,"$ADV20 $50,728,536 < $75,000,000"
FELE,filters,"$ADV20 $50,728,536 < $75,000,000"
RAMP,filters,"$ADV20 $50,728,536 < $75,000,000"
BWB,filters,"$ADV20 $50,728,536 < $75,000,000"
PNC,filters,"$ADV20 $50,728,536 < $75,000,000"
NHI,filters,"$ADV20 $50,728,536 < $75,000,000"
MGRC,filters,"$ADV20 $50,728,536 < $75,000,000"
ROL,filters,"$ADV20 $50,728,536 < $75,000,000"
NXT,filters,"$ADV20 $6,037,957 < $75,000,000; 5d return 15.3% > 15.0% (avoiding chased names)"
SIGI,filters,"$ADV20 $16,029,683 < $75,000,000"
APGE,filters,"$ADV20 $16,029,683 < $75,000,000"
OBT,filters,"$ADV20 $16,029,683 < $75,000,000"
PKG,filters,"$ADV20 $16,029,683 < $75,000,000"
TITN,filters,"$ADV20 $16,029,683 < $75,000,000"
MZTI,filters,"$ADV20 $16,029,683 < $75,000,000"
CCS,filters,"$ADV20 $16,029,683 < $75,000,000"
UDMY,filters,"$ADV20 $16,029,683 < $75,000,000"
AIP,filters,"$ADV20 $2,582,633 < $75,000,000"
INR,filters,"$ADV20 $2,582,633 < $75,000,000"
DPZ,filters,"$ADV20 $2,582,633 < $75,000,000"
OSIS,filters,"$ADV20 $2,582,633 < $75,000,000"
RLJ,filters,"$ADV20 $2,582,633 < $75,000,000"
LMB,filters,"$ADV20 $2,582,633 < $75,000,000"
DAWN,filters,"$ADV20 $2,582,633 < $75,000,000"
ECBK,filters,"$ADV20 $2,582,633 < $75,000,000"
BCML,filters,"$ADV20 $34,625,990 < $75,000,000"
ASPN,filters,"$ADV20 $34,625,990 < $75,000,000"
RWT,filters,"$ADV20 $34,625,990 < $75,000,000"
VSAT,filters,"$ADV20 $34,625,990 < $75,000,000"
AEVA,filters,"$ADV20 $34,625,990 < $75,000,000"
AKBA,filters,"$ADV20 $34,625,990 < $75,000,000"
GENC,filters,"$ADV20 $34,625,990 < $75,000,000"
WHD,filters,"$ADV20 $34,625,990 < $75,000,000"
AEO,filters,"$ADV20 $5,595,222 < $75,000,000"
LENZ,filters,"$ADV20 $15,434,988 < $75,000,000"
AMLX,filters,"Price $1.02 < $5.00; $ADV20 $14,660,688 < $75,000,000"
COHU,filters,"$ADV20 $1,187,953 < $75,000,000"
ENOV,filters,"$ADV20 $1,187,953 < $75,000,000"
CFFI,filters,"$ADV20 $1,187,953 < $75,000,000"
INMB,filters,"$ADV20 $1,187,953 < $75,000,000"
WSBF,filters,"$ADV20 $9,293,962 < $75,000,000"
ALLO,filters,"$ADV20 $1,744,984 < $75,000,000"
ONIT,filters,"$ADV20 $9,293,962 < $75,000,000"
LMND,filters,"$ADV20 $9,293,962 < $75,000,000"
UBSI,filters,"$ADV20 $2,989,832 < $75,000,000; 5d return 25.0% > 15.0% (avoiding chased names)"
HZO,filters,"$ADV20 $43,691,398 < $75,000,000"
HLIT,filters,"$ADV20 $43,691,398 < $75,000,000"
GCT,filters,"$ADV20 $43,691,398 < $75,000,000"
JPM,filters,"$ADV20 $2,989,832 < $75,000,000; 5d return 25.0% > 15.0% (avoiding chased names)"
CRM,filters,"$ADV20 $2,989,832 < $75,000,000; 5d return 25.0% > 15.0% (avoiding chased names)"
MAC,filters,"$ADV20 $43,691,398 < $75,000,000"
FHTX,filters,"$ADV20 $68,955,298 < $75,000,000"
BMNR,filters,"$ADV20 $979,465 < $75,000,000"
FITB,filters,"$ADV20 $979,465 < $75,000,000"
GRMN,filters,"$ADV20 $364,446 < $75,000,000"
PAGS,filters,"$ADV20 $364,446 < $75,000,000"
NEWT,filters,"$ADV20 $2,550,831 < $75,000,000"
PAYX,filters,"$ADV20 $2,550,831 < $75,000,000"
FCCO,filters,"$ADV20 $2,550,831 < $75,000,000"
ARQT,filters,"$ADV20 $44,147,632 < $75,000,000"
KNTK,scoring,tech_score_below_min_6.5
CDW,scoring,tech_score_below_min_6.5
VIRC,scoring,tech_score_below_min_6.5
UIS,filters,"$ADV20 $790,056 < $75,000,000"
OTIS,filters,"$ADV20 $790,056 < $75,000,000"
CALM,filters,"$ADV20 $790,056 < $75,000,000"
NEOG,filters,"$ADV20 $9,352,038 < $75,000,000"
BIDU,filters,"$ADV20 $9,352,038 < $75,000,000"
BBT,scoring,tech_score_below_min_6.5
ADP,scoring,tech_score_below_min_6.5
WK,scoring,tech_score_below_min_6.5
ASTS,scoring,tech_score_below_min_6.5
VLO,filters,"$ADV20 $37,980,132 < $75,000,000"
HIG,scoring,tech_score_below_min_6.5
AMD,filters,"$ADV20 $37,980,132 < $75,000,000"
BRSL,filters,"$ADV20 $37,980,132 < $75,000,000"
LULU,filters,"Price $1.90 < $5.00; $ADV20 $5,550,599 < $75,000,000"
UTL,filters,"Price $0.92 < $5.00; $ADV20 $5,427,885 < $75,000,000"
DGX,filters,"Price $0.92 < $5.00; $ADV20 $5,427,885 < $75,000,000"
BJRI,filters,"Price $0.92 < $5.00; $ADV20 $5,427,885 < $75,000,000"
LZM,scoring,tech_score_below_min_6.5
CAKE,filters,"Price $2.02 < $5.00; $ADV20 $81,377 < $75,000,000"
SHOO,filters,"Price $4.95 < $5.00; $ADV20 $1,355,918 < $75,000,000"
LIN,filters,"Price $4.95 < $5.00; $ADV20 $1,355,918 < $75,000,000"
MRBK,filters,"Price $4.95 < $5.00; $ADV20 $1,355,918 < $75,000,000"
PRAA,filters,"Price $4.95 < $5.00; $ADV20 $1,355,918 < $75,000,000"
DFIN,filters,"Price $4.95 < $5.00; $ADV20 $1,355,918 < $75,000,000"
FULT,filters,"Price $4.95 < $5.00; $ADV20 $1,355,918 < $75,000,000"
FTK,filters,"Price $4.95 < $5.00; $ADV20 $1,355,918 < $75,000,000"
CBLL,filters,"$ADV20 $21,859,696 < $75,000,000"
CEG,filters,"$ADV20 $21,859,696 < $75,000,000"
MKC,filters,"$ADV20 $21,859,696 < $75,000,000"
REPL,filters,"$ADV20 $21,859,696 < $75,000,000"
TSSI,filters,"$ADV20 $46,813,589 < $75,000,000"
ESNT,filters,"$ADV20 $46,813,589 < $75,000,000"
MTRN,filters,"$ADV20 $21,859,696 < $75,000,000"
MMM,filters,"$ADV20 $21,859,696 < $75,000,000"
FORM,filters,"$ADV20 $21,605,072 < $75,000,000"
RBCAA,filters,"$ADV20 $9,582,029 < $75,000,000; 5d return 15.2% > 15.0% (avoiding chased names)"
ACIW,filters,"$ADV20 $21,605,072 < $75,000,000"
INBK,filters,"$ADV20 $21,605,072 < $75,000,000"
YORW,filters,"$ADV20 $21,605,072 < $75,000,000"
GLW,filters,"Price $2.95 < $5.00; $ADV20 $15,586,426 < $75,000,000"
WVE,filters,"Price $2.95 < $5.00; $ADV20 $15,586,426 < $75,000,000"
TARA,filters,"Price $2.95 < $5.00; $ADV20 $15,586,426 < $75,000,000"
RGR,filters,"Price $2.95 < $5.00; $ADV20 $15,586,426 < $75,000,000"
GKOS,filters,"$ADV20 $74,592,586 < $75,000,000"
ABL,filters,"$ADV20 $74,592,586 < $75,000,000"
TRTX,filters,"$ADV20 $45,481,448 < $75,000,000"
ALKT,filters,"$ADV20 $45,481,448 < $75,000,000"
BV,filters,"$ADV20 $64,182,759 < $75,000,000"
POWW,filters,"$ADV20 $64,182,759 < $75,000,000"
KRRO,filters,"$ADV20 $64,182,759 < $75,000,000"
CXW,filters,"$ADV20 $16,461,447 < $75,000,000"
MSCI,filters,"$ADV20 $16,461,447 < $75,000,000"
PANW,filters,"$ADV20 $16,461,447 < $75,000,000"
TE,filters,"$ADV20 $16,461,447 < $75,000,000"
MEG,filters,"$ADV20 $4,587,119 < $75,000,000"
IONQ,filters,"$ADV20 $4,587,119 < $75,000,000"
TMDX,filters,"$ADV20 $4,587,119 < $75,000,000"
SJM,scoring,tech_score_below_min_6.5
SBH,scoring,tech_score_below_min_6.5
CL,scoring,tech_score_below_min_6.5
TMCI,scoring,tech_score_below_min_6.5
RMR,scoring,tech_score_below_min_6.5
PECO,scoring,tech_score_below_min_6.5
CMRE,scoring,tech_score_below_min_6.5
MTX,scoring,tech_score_below_min_6.5
AMZN,filters,"$ADV20 $11,986,719 < $75,000,000"
FSFG,filters,"$ADV20 $11,986,719 < $75,000,000"
ABCB,filters,"$ADV20 $11,986,719 < $75,000,000"
CDXS,filters,"$ADV20 $11,986,719 < $75,000,000"
KNF,filters,"$ADV20 $25,001,784 < $75,000,000"
SFBC,filters,"$ADV20 $25,001,784 < $75,000,000"
KGS,filters,"$ADV20 $12,765,972 < $75,000,000"
SMLR,filters,"$ADV20 $12,765,972 < $75,000,000"
APEI,filters,"$ADV20 $12,765,972 < $75,000,000"
CSPI,filters,"$ADV20 $12,765,972 < $75,000,000"
FLNG,filters,"$ADV20 $12,765,972 < $75,000,000"
MLR,filters,"$ADV20 $12,765,972 < $75,000,000"
OPCH,filters,"$ADV20 $12,765,972 < $75,000,000"
TH,filters,"$ADV20 $12,765,972 < $75,000,000"
CRC,scoring,tech_score_below_min_6.5
LCNB,filters,"Price $4.44 < $5.00; $ADV20 $28,263,408 < $75,000,000"
LGIH,filters,"Price $4.44 < $5.00; $ADV20 $28,263,408 < $75,000,000"
MSEX,filters,"Price $4.44 < $5.00; $ADV20 $28,263,408 < $75,000,000"
PRTA,filters,"Price $2.24 < $5.00; $ADV20 $1,396,488 < $75,000,000"
AIOT,filters,"Price $4.44 < $5.00; $ADV20 $28,263,408 < $75,000,000"
OKLO,filters,"Price $4.44 < $5.00; $ADV20 $28,263,408 < $75,000,000"
ALNT,filters,"Price $4.44 < $5.00; $ADV20 $28,263,408 < $75,000,000"
JBGS,scoring,tech_score_below_min_6.5
SPOK,scoring,tech_score_below_min_6.5
CZWI,filters,"$ADV20 $5,196,636 < $75,000,000"
PONY,filters,"$ADV20 $5,196,636 < $75,000,000"
SNEX,filters,"$ADV20 $5,196,636 < $75,000,000"
MDWD,filters,5d return 15.0% > 15.0% (avoiding chased names)
ARE,scoring,tech_score_below_min_6.5
SFNC,scoring,tech_score_below_min_6.5
ONDS,filters,"$ADV20 $2,928,489 < $75,000,000"
GEV,filters,"$ADV20 $2,928,489 < $75,000,000"
ROG,filters,"$ADV20 $3,979,972 < $75,000,000"
NKTX,scoring,tech_score_below_min_6.5
AUPH,scoring,tech_score_below_min_6.5
HPP,scoring,tech_score_below_min_6.5
OLMA,filters,"$ADV20 $4,568,419 < $75,000,000"
ARDX,filters,"$ADV20 $24,394,991 < $75,000,000"
PSTL,filters,"$ADV20 $24,394,991 < $75,000,000"
VMC,filters,"$ADV20 $58,058,670 < $75,000,000"
DELL,filters,"$ADV20 $31,802,388 < $75,000,000"
WTTR,filters,"$ADV20 $31,802,388 < $75,000,000"
TBI,scoring,tech_score_below_min_6.5
SMPL,scoring,tech_score_below_min_6.5
PPTA,scoring,tech_score_below_min_6.5
SLDE,scoring,tech_score_below_min_6.5
ALKS,scoring,tech_score_below_min_6.5
BDN,scoring,tech_score_below_min_6.5
CARG,filters,"$ADV20 $5,572,307 < $75,000,000"
OUST,filters,"$ADV20 $9,522,129 < $75,000,000"
NJR,filters,"Price $4.67 < $5.00; $ADV20 $558,611 < $75,000,000"
APLE,filters,"Price $4.67 < $5.00; $ADV20 $558,611 < $75,000,000"
RZLT,filters,"Price $4.67 < $5.00; $ADV20 $558,611 < $75,000,000"
KURA,filters,"Price $4.67 < $5.00; $ADV20 $558,611 < $75,000,000"
FISV,filters,"Price $4.67 < $5.00; $ADV20 $558,611 < $75,000,000"
PLBC,filters,"Price $4.67 < $5.00; $ADV20 $558,611 < $75,000,000"
AISP,filters,"Price $3.61 < $5.00; $ADV20 $9,015,204 < $75,000,000"
LIND,scoring,tech_score_below_min_6.5
MYRG,filters,"$ADV20 $1,938,740 < $75,000,000"
CAL,filters,"$ADV20 $1,938,740 < $75,000,000"
MOD,filters,"$ADV20 $1,938,740 < $75,000,000"
STAA,filters,"$ADV20 $1,938,740 < $75,000,000"
BABA,scoring,tech_score_below_min_6.5
SGHC,filters,"$ADV20 $19,041,931 < $75,000,000"
WRLD,filters,"$ADV20 $9,201,835 < $75,000,000"
OMC,filters,"$ADV20 $9,201,835 < $75,000,000"
NABL,filters,"$ADV20 $9,201,835 < $75,000,000"
THRY,filters,"$ADV20 $9,201,835 < $75,000,000"
WSBC,filters,"$ADV20 $9,201,835 < $75,000,000"
CBL,scoring,tech_score_below_min_6.5
O,filters,"Price $3.15 < $5.00; $ADV20 $2,188,173 < $75,000,000"
GBCI,filters,"Price $3.15 < $5.00; $ADV20 $2,188,173 < $75,000,000"
PXED,filters,5d return 18.3% > 15.0% (avoiding chased names)
SENEA,filters,5d return 18.3% > 15.0% (avoiding chased names)
FFIV,filters,5d return 18.3% > 15.0% (avoiding chased names)
EFX,filters,5d return 18.3% > 15.0% (avoiding chased names)
SKWD,filters,5d return 18.3% > 15.0% (avoiding chased names)
J,filters,"$ADV20 $18,740,471 < $75,000,000"
GMRE,filters,"$ADV20 $6,323,330 < $75,000,000"
PRTH,filters,"$ADV20 $6,323,330 < $75,000,000"
BIPC,filters,"$ADV20 $6,323,330 < $75,000,000"
NAT,filters,"$ADV20 $6,323,330 < $75,000,000"
ZBRA,filters,"$ADV20 $6,323,330 < $75,000,000"
IRMD,filters,"$ADV20 $6,323,330 < $75,000,000"
