ticker,stage,reason
CMS,filters,"$ADV20 $10,499,853 < $75,000,000"
CMT,filters,"$ADV20 $10,499,853 < $75,000,000"
CMTG,filters,"$ADV20 $10,499,853 < $75,000,000"
CNC,filters,"$ADV20 $8,394,997 < $75,000,000"
CNDT,filters,"$ADV20 $365,765 < $75,000,000"
CNK,filters,"$ADV20 $365,765 < $75,000,000"
CNMD,signal,bull_threshold_not_met
CNNE,signal,bull_threshold_not_met
CNO,filters,"Price $2.93 < $5.00; $ADV20 $1,105,673 < $75,000,000"
CNOB,filters,"$ADV20 $6,816,803 < $75,000,000"
CNP,filters,"$ADV20 $26,669,064 < $75,000,000"
CNR,filters,"$ADV20 $67,947,547 < $75,000,000"
CNS,filters,"$ADV20 $8,183,846 < $75,000,000"
CNX,filters,"$ADV20 $8,183,846 < $75,000,000"
CNXN,signal,bull_threshold_not_met
COCO,signal,bull_threshold_not_met
CODI,filters,"$ADV20 $38,881,985 < $75,000,000"
COF,filters,"$ADV20 $38,881,985 < $75,000,000"
COFS,filters,"$ADV20 $38,881,985 < $75,000,000"
COGT,filters,"$ADV20 $8,646,494 < $75,000,000"
COHR,filters,"$ADV20 $8,646,494 < $75,000,000"
COHU,filters,"$ADV20 $8,646,494 < $75,000,000"
COIN,filters,"$ADV20 $2,332,826 < $75,000,000"
COLL,scoring,score_below_min
COMM,filters,"$ADV20 $23,979,450 < $75,000,000"
COMP,filters,"$ADV20 $19,776,026 < $75,000,000"
CON,filters,"$ADV20 $19,776,026 < $75,000,000"
COO,filters,"$ADV20 $19,776,026 < $75,000,000"
COOK,filters,"$ADV20 $26,871,418 < $75,000,000"
COP,filters,"$ADV20 $26,871,418 < $75,000,000"
COR,signal,bull_threshold_not_met
CORZ,signal,bull_threshold_not_met
COSO,signal,bull_threshold_not_met
COST,signal,bull_threshold_not_met
COUR,signal,bull_threshold_not_met
CPAY,signal,bull_threshold_not_met
CPB,filters,"$ADV20 $2,597,932 < $75,000,000"
CPF,scoring,score_below_min
CPK,scoring,score_below_min
CPRI,scoring,score_below_min
CPRT,scoring,score_below_min
CPRX,scoring,score_below_min
CPS,scoring,score_below_min
CPSS,scoring,score_below_min
CPT,filters,"$ADV20 $15,665,544 < $75,000,000"
CRAI,filters,"$ADV20 $29,255,766 < $75,000,000"
CRC,filters,"$ADV20 $26,917,847 < $75,000,000"
CRCL,scoring,score_below_min
CRCT,scoring,score_below_min
CRDF,scoring,score_below_min
CRDO,scoring,score_below_min
CRGY,scoring,score_below_min
CRH,filters,"Price $4.65 < $5.00; $ADV20 $2,315,865 < $75,000,000"
CRI,signal,bull_threshold_not_met
CRK,signal,bull_threshold_not_met
CRL,filters,"$ADV20 $63,407,683 < $75,000,000"
CRM,filters,"$ADV20 $63,407,683 < $75,000,000"
CRMD,filters,"$ADV20 $63,407,683 < $75,000,000"
CRML,scoring,score_below_min
CRMT,scoring,score_below_min
CRNC,filters,"$ADV20 $18,509,474 < $75,000,000"
CRNX,filters,"$ADV20 $18,509,474 < $75,000,000"
CRSP,scoring,score_below_min
CRSR,filters,"$ADV20 $2,355,997 < $75,000,000"
CRVL,filters,"$ADV20 $2,355,997 < $75,000,000"
CRVS,filters,"$ADV20 $5,602,100 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,filters,"$ADV20 $14,406,283 < $75,000,000"
CSGP,scoring,score_below_min
CSGS,filters,"$ADV20 $14,406,283 < $75,000,000"
CSPI,scoring,score_below_min
CSR,scoring,score_below_min
CSTL,scoring,score_below_min
CSTM,scoring,score_below_min
CSV,filters,"$ADV20 $236,364 < $75,000,000"
CSW,filters,"$ADV20 $7,415,967 < $75,000,000"
CSX,filters,"$ADV20 $15,622,523 < $75,000,000"
CTAS,filters,"$ADV20 $15,622,523 < $75,000,000"
CTBI,filters,"$ADV20 $4,163,163 < $75,000,000"
CTEV,filters,"$ADV20 $56,380,336 < $75,000,000; 5d return 20.5% > 15.0% (avoiding chased names)"
CTGO,filters,"$ADV20 $8,244,994 < $75,000,000"
CTKB,filters,"$ADV20 $8,244,994 < $75,000,000"
CTLP,scoring,score_below_min
CTO,scoring,score_below_min
CTOS,filters,"Price $4.31 < $5.00; $ADV20 $4,567,849 < $75,000,000"
CTRA,filters,"$ADV20 $14,808,381 < $75,000,000"
CTRE,signal,bull_threshold_not_met
CTRI,signal,bull_threshold_not_met
CTRN,signal,bull_threshold_not_met
CTS,signal,bull_threshold_not_met
CTSH,signal,bull_threshold_not_met
CTVA,filters,"$ADV20 $69,734,232 < $75,000,000"
CUBI,scoring,score_below_min
CURB,scoring,score_below_min
CURI,scoring,score_below_min
CURV,scoring,score_below_min
CV,filters,"$ADV20 $32,059,437 < $75,000,000"
CVBF,filters,"Price $3.32 < $5.00; $ADV20 $1,921,999 < $75,000,000"
CVCO,filters,"$ADV20 $28,605,188 < $75,000,000"
CVGW,filters,"$ADV20 $28,605,188 < $75,000,000"
CVI,filters,"$ADV20 $28,605,188 < $75,000,000"
CVLG,filters,"$ADV20 $28,605,188 < $75,000,000"
CVLT,filters,"$ADV20 $28,605,188 < $75,000,000"
CVNA,filters,"$ADV20 $18,838,629 < $75,000,000"
CVRX,filters,"$ADV20 $29,139,393 < $75,000,000"
CVS,scoring,score_below_min
CVX,scoring,score_below_min
CWAN,scoring,score_below_min
CWBC,scoring,score_below_min
CWCO,scoring,score_below_min
CWH,filters,"$ADV20 $3,629,531 < $75,000,000"
CWK,filters,"$ADV20 $3,629,531 < $75,000,000"
CWST,filters,"$ADV20 $3,629,531 < $75,000,000"
CWT,filters,"$ADV20 $33,794,566 < $75,000,000"
CXDO,filters,"$ADV20 $33,794,566 < $75,000,000"
CXM,filters,"$ADV20 $33,794,566 < $75,000,000"
CXW,filters,"$ADV20 $16,282,482 < $75,000,000"
CYH,filters,"$ADV20 $16,282,482 < $75,000,000"
CYRX,filters,"$ADV20 $14,312,848 < $75,000,000"
CYTK,filters,"$ADV20 $14,312,848 < $75,000,000"
CZFS,filters,"$ADV20 $16,282,482 < $75,000,000"
CZNC,filters,"$ADV20 $1,166,308 < $75,000,000"
CZWI,filters,"$ADV20 $18,674,486 < $75,000,000"
D,signal,bull_threshold_not_met
DAKT,signal,bull_threshold_not_met
DAL,filters,"$ADV20 $1,224,364 < $75,000,000"
DAN,filters,"$ADV20 $1,224,364 < $75,000,000"
DASH,filters,"$ADV20 $1,224,364 < $75,000,000"
DAVE,filters,"$ADV20 $1,224,364 < $75,000,000"
DAWN,filters,"$ADV20 $1,224,364 < $75,000,000"
DBD,filters,"$ADV20 $1,052,767 < $75,000,000"
DBI,filters,"$ADV20 $1,052,767 < $75,000,000"
DBRG,signal,bull_threshold_not_met
DC,scoring,score_below_min
DCGO,scoring,score_below_min
DCO,filters,"$ADV20 $50,792,951 < $75,000,000"
DCOM,filters,"$ADV20 $32,102,659 < $75,000,000"
DCTH,filters,"$ADV20 $17,741,096 < $75,000,000"
DD,filters,"$ADV20 $70,743,541 < $75,000,000"
DDD,filters,"$ADV20 $17,741,096 < $75,000,000"
DDOG,filters,"$ADV20 $70,743,541 < $75,000,000"
DE,filters,"Price $0.76 < $5.00; $ADV20 $692,759 < $75,000,000"
DEA,filters,"Price $0.76 < $5.00; $ADV20 $692,759 < $75,000,000"
DEC,filters,"$ADV20 $11,008,289 < $75,000,000"
DECK,filters,"$ADV20 $11,008,289 < $75,000,000"
DEI,filters,"$ADV20 $11,008,289 < $75,000,000"
DELL,filters,"Price $2.24 < $5.00; $ADV20 $9,148,099 < $75,000,000"
DENN,signal,bull_threshold_not_met
DERM,signal,bull_threshold_not_met
DFH,signal,bull_threshold_not_met
DFIN,signal,bull_threshold_not_met
DG,filters,"$ADV20 $7,097,463 < $75,000,000"
DGICA,signal,bull_threshold_not_met
DGII,signal,bull_threshold_not_met
DGX,filters,"$ADV20 $8,001,792 < $75,000,000; 5d return 15.8% > 15.0% (avoiding chased names)"
DH,scoring,score_below_min
DHC,filters,"$ADV20 $10,917,960 < $75,000,000"
DHI,filters,"Price $1.89 < $5.00; $ADV20 $737,982 < $75,000,000"
DHIL,filters,"Price $1.89 < $5.00; $ADV20 $737,982 < $75,000,000"
DHR,filters,"$ADV20 $10,817,131 < $75,000,000"
DHT,signal,bull_threshold_not_met
DIN,signal,bull_threshold_not_met
DIOD,filters,"$ADV20 $3,910,569 < $75,000,000"
DIS,scoring,score_below_min
DJCO,filters,"$ADV20 $18,641,083 < $75,000,000"
DK,filters,"$ADV20 $18,641,083 < $75,000,000"
DLR,filters,"$ADV20 $39,461,085 < $75,000,000"
DLTR,filters,"$ADV20 $39,461,085 < $75,000,000"
DLX,filters,"$ADV20 $39,461,085 < $75,000,000"
DMAC,filters,"$ADV20 $50,991,304 < $75,000,000"
DMRC,scoring,score_below_min
DNA,filters,"$ADV20 $1,927,695 < $75,000,000"
DNLI,filters,"$ADV20 $17,032,244 < $75,000,000"
DNOW,filters,"$ADV20 $17,032,244 < $75,000,000"
DNTH,filters,"$ADV20 $10,533,018 < $75,000,000"
DNUT,filters,"$ADV20 $10,533,018 < $75,000,000"
DOC,filters,"$ADV20 $36,250,402 < $75,000,000"
DOCN,filters,"$ADV20 $47,375,450 < $75,000,000"
DOLE,filters,"Price $3.06 < $5.00; $ADV20 $7,362,693 < $75,000,000"
DOMO,filters,"Price $3.06 < $5.00; $ADV20 $7,362,693 < $75,000,000"
DORM,filters,"Price $3.06 < $5.00; $ADV20 $7,362,693 < $75,000,000"
DOUG,signal,bull_threshold_not_met
DOV,scoring,score_below_min
DOW,filters,"$ADV20 $11,148,613 < $75,000,000"
DPZ,filters,"$ADV20 $11,148,613 < $75,000,000"
DRH,filters,"Price $2.78 < $5.00; $ADV20 $1,584,460 < $75,000,000"
DRI,signal,bull_threshold_not_met
DRUG,signal,bull_threshold_not_met
DRVN,signal,bull_threshold_not_met
DSGN,filters,"$ADV20 $30,434,891 < $75,000,000"
DSGR,filters,"$ADV20 $30,434,891 < $75,000,000"
DSP,filters,"$ADV20 $15,735,442 < $75,000,000"
DTE,filters,"$ADV20 $2,897,624 < $75,000,000"
DUK,filters,"$ADV20 $2,897,624 < $75,000,000"
DVA,signal,bull_threshold_not_met
DVAX,filters,"$ADV20 $2,477,659 < $75,000,000"
DVN,scoring,score_below_min
DX,scoring,score_below_min
DXCM,scoring,score_below_min
DXPE,signal,bull_threshold_not_met
DY,signal,bull_threshold_not_met
DYN,scoring,score_below_min
EA,scoring,score_below_min
EAT,scoring,score_below_min
EB,scoring,score_below_min
EBAY,filters,"$ADV20 $36,506,497 < $75,000,000"
EBC,filters,"$ADV20 $36,506,497 < $75,000,000"
EBF,filters,"Price $4.41 < $5.00; $ADV20 $6,488,334 < $75,000,000"
EBMT,scoring,score_below_min
EBS,scoring,score_below_min
ECBK,filters,"$ADV20 $3,631,542 < $75,000,000"
ECL,filters,"$ADV20 $3,631,542 < $75,000,000"
ECPG,filters,"$ADV20 $3,631,542 < $75,000,000"
ECVT,filters,"$ADV20 $1,208,547 < $75,000,000"
ED,filters,"$ADV20 $1,208,547 < $75,000,000"
EDIT,filters,"$ADV20 $12,561,718 < $75,000,000"
EE,filters,"$ADV20 $12,561,718 < $75,000,000"
EEX,filters,"Price $1.78 < $5.00; $ADV20 $3,686,623 < $75,000,000"
EFC,filters,"Price $1.78 < $5.00; $ADV20 $3,686,623 < $75,000,000"
EFSC,scoring,score_below_min
EFSI,filters,"Price $1.78 < $5.00; $ADV20 $3,686,623 < $75,000,000"
EFX,filters,"$ADV20 $15,286,108 < $75,000,000"
EG,filters,"$ADV20 $15,286,108 < $75,000,000"
EGAN,filters,"$ADV20 $12,478,544 < $75,000,000"
EGBN,filters,"$ADV20 $12,478,544 < $75,000,000"
EGHT,filters,"$ADV20 $12,478,544 < $75,000,000"
EGY,signal,bull_threshold_not_met
EHAB,filters,"$ADV20 $634,887 < $75,000,000"
EHTH,filters,"Price $4.80 < $5.00; $ADV20 $6,738,435 < $75,000,000"
EIG,filters,"Price $4.80 < $5.00; $ADV20 $6,738,435 < $75,000,000"
EIX,filters,"Price $4.80 < $5.00; $ADV20 $6,738,435 < $75,000,000"
EL,filters,"$ADV20 $4,443,148 < $75,000,000"
ELA,filters,"$ADV20 $1,199,748 < $75,000,000"
ELDN,filters,"$ADV20 $1,199,748 < $75,000,000"
ELMD,filters,"$ADV20 $1,199,748 < $75,000,000"
ELME,filters,"$ADV20 $10,480,335 < $75,000,000"
ELV,signal,bull_threshold_not_met
ELVN,filters,"Price $2.09 < $5.00; $ADV20 $1,294,045 < $75,000,000"
EMBC,filters,"Price $2.09 < $5.00; $ADV20 $1,294,045 < $75,000,000"
EME,filters,"Price $2.25 < $5.00; $ADV20 $15,533,015 < $75,000,000"
EML,filters,"$ADV20 $25,892,587 < $75,000,000"
EMR,filters,"$ADV20 $25,892,587 < $75,000,000"
ENOV,filters,"$ADV20 $25,892,587 < $75,000,000"
ENPH,filters,"$ADV20 $25,995,961 < $75,000,000"
ENR,filters,"$ADV20 $259,424 < $75,000,000"
ENS,filters,"$ADV20 $259,424 < $75,000,000"
ENSG,signal,bull_threshold_not_met
ENTA,signal,bull_threshold_not_met
ENVA,scoring,score_below_min
ENVX,filters,5d return 17.5% > 15.0% (avoiding chased names)
EOG,filters,5d return 17.5% > 15.0% (avoiding chased names)
EOLS,filters,"$ADV20 $2,912,980 < $75,000,000"
EOSE,filters,"$ADV20 $49,800,587 < $75,000,000"
EP,filters,"$ADV20 $49,800,587 < $75,000,000"
EPAC,filters,"Price $4.45 < $5.00; $ADV20 $6,598,215 < $75,000,000"
EPAM,filters,"Price $3.05 < $5.00; $ADV20 $197,995 < $75,000,000"
EPC,filters,"Price $3.05 < $5.00; $ADV20 $197,995 < $75,000,000"
EPM,filters,"$ADV20 $13,652,877 < $75,000,000"
EPRT,filters,"$ADV20 $13,652,877 < $75,000,000"
EPSN,filters,"$ADV20 $13,523,069 < $75,000,000"
EQBK,filters,"$ADV20 $13,523,069 < $75,000,000"
EQIX,filters,"$ADV20 $13,523,069 < $75,000,000"
EQR,scoring,score_below_min
EQT,scoring,score_below_min
ERAS,scoring,score_below_min
ERIE,scoring,score_below_min
ERII,filters,"$ADV20 $4,616,752 < $75,000,000"
ES,filters,"$ADV20 $4,616,752 < $75,000,000"
ESCA,filters,"$ADV20 $4,616,752 < $75,000,000"
ESE,filters,"$ADV20 $4,616,752 < $75,000,000"
ESNT,filters,"$ADV20 $4,616,752 < $75,000,000"
ESOA,filters,"$ADV20 $4,616,752 < $75,000,000"
ESPR,scoring,score_below_min
ESQ,scoring,score_below_min
ESRT,filters,"$ADV20 $4,466,159 < $75,000,000"
ESS,filters,"$ADV20 $241,309 < $75,000,000"
ETD,filters,"$ADV20 $45,786,951 < $75,000,000"
ETN,scoring,score_below_min
ETON,filters,"$ADV20 $48,785,767 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
ETR,filters,"Price $3.39 < $5.00; $ADV20 $16,504,239 < $75,000,000"
EU,filters,"Price $3.39 < $5.00; $ADV20 $16,504,239 < $75,000,000"
EVC,filters,"$ADV20 $10,745,350 < $75,000,000"
EVCM,filters,"$ADV20 $9,503,920 < $75,000,000"
EVER,filters,"$ADV20 $9,503,920 < $75,000,000"
EVEX,filters,"$ADV20 $10,331,804 < $75,000,000"
EVGO,filters,"$ADV20 $10,331,804 < $75,000,000"
EVH,filters,"$ADV20 $10,331,804 < $75,000,000"
EVI,filters,"$ADV20 $10,331,804 < $75,000,000"
EVLV,filters,"$ADV20 $1,462,634 < $75,000,000"
EVRG,filters,"$ADV20 $1,462,634 < $75,000,000"
EVTC,filters,"Price $3.09 < $5.00; $ADV20 $688,050 < $75,000,000"
EW,filters,"Price $3.09 < $5.00; $ADV20 $688,050 < $75,000,000"
EWCZ,filters,"Price $3.21 < $5.00; $ADV20 $4,855,323 < $75,000,000"
EWTX,filters,"Price $3.21 < $5.00; $ADV20 $4,855,323 < $75,000,000"
EXC,filters,"Price $2.73 < $5.00; $ADV20 $11,278,671 < $75,000,000"
EXE,filters,"$ADV20 $13,018,640 < $75,000,000"
EXFY,filters,"$ADV20 $13,018,640 < $75,000,000"
EXPD,filters,"$ADV20 $13,018,640 < $75,000,000"
EXPE,filters,"$ADV20 $5,139,209 < $75,000,000; 5d return 45.5% > 15.0% (avoiding chased names)"
EXPI,scoring,score_below_min
EXPO,scoring,score_below_min
EXR,scoring,score_below_min
EXTR,filters,"$ADV20 $7,725,890 < $75,000,000"
EYE,filters,"$ADV20 $7,725,890 < $75,000,000"
EYPT,filters,"$ADV20 $29,004,436 < $75,000,000"
F,filters,"$ADV20 $29,004,436 < $75,000,000"
FA,filters,"$ADV20 $32,763,560 < $75,000,000"
FANG,scoring,score_below_min
FAST,filters,"$ADV20 $15,864,034 < $75,000,000"
FATE,signal,bull_threshold_not_met
FBIZ,filters,"$ADV20 $10,431,655 < $75,000,000"
FBK,filters,"$ADV20 $10,431,655 < $75,000,000"
FBLA,filters,"Price $1.09 < $5.00; $ADV20 $2,053,585 < $75,000,000"
FBNC,filters,"Price $1.09 < $5.00; $ADV20 $2,053,585 < $75,000,000"
FBP,signal,bull_threshold_not_met
FBRT,filters,"$ADV20 $1,520,672 < $75,000,000"
FBYD,filters,"$ADV20 $1,520,672 < $75,000,000"
FC,filters,"$ADV20 $18,783,320 < $75,000,000"
FCAP,filters,"$ADV20 $18,783,320 < $75,000,000"
FCBC,filters,"$ADV20 $33,850,040 < $75,000,000"
FCCO,filters,"$ADV20 $33,850,040 < $75,000,000"
FCF,filters,"$ADV20 $2,797,227 < $75,000,000"
FCFS,filters,"$ADV20 $2,797,227 < $75,000,000"
FCPT,filters,"$ADV20 $2,797,227 < $75,000,000"
FCX,filters,"$ADV20 $2,797,227 < $75,000,000"
FDBC,filters,"$ADV20 $409,407 < $75,000,000"
FDMT,filters,"$ADV20 $14,215,322 < $75,000,000"
FDP,filters,"$ADV20 $14,215,322 < $75,000,000"
FDS,filters,"$ADV20 $6,625,616 < $75,000,000"
FDX,filters,"$ADV20 $6,625,616 < $75,000,000"
FE,filters,"$ADV20 $6,625,616 < $75,000,000"
FEIM,filters,"$ADV20 $6,625,616 < $75,000,000"
FELE,filters,"$ADV20 $6,625,616 < $75,000,000"
FENC,filters,"$ADV20 $2,556,363 < $75,000,000"
FET,filters,"$ADV20 $20,556,256 < $75,000,000"
FF,filters,"$ADV20 $20,556,256 < $75,000,000"
FFAI,filters,"$ADV20 $20,556,256 < $75,000,000"
FFBC,filters,"$ADV20 $20,556,256 < $75,000,000"
FFIC,filters,"$ADV20 $7,871,239 < $75,000,000"
FFIN,scoring,score_below_min
FFIV,signal,bull_threshold_not_met
FFWM,signal,bull_threshold_not_met
FG,signal,bull_threshold_not_met
FHTX,signal,bull_threshold_not_met
FIBK,signal,bull_threshold_not_met
FICO,signal,bull_threshold_not_met
FIG,filters,"$ADV20 $10,138,554 < $75,000,000"
FIGS,filters,"$ADV20 $10,312,592 < $75,000,000"
FIHL,filters,"$ADV20 $10,312,592 < $75,000,000"
FINW,filters,"$ADV20 $888,344 < $75,000,000"
FIP,filters,"$ADV20 $10,312,592 < $75,000,000"
FIS,filters,"$ADV20 $10,312,592 < $75,000,000"
FISI,filters,"Price $0.70 < $5.00; $ADV20 $9,736,792 < $75,000,000"
FISV,filters,"$ADV20 $6,397,522 < $75,000,000"
FITB,filters,"$ADV20 $6,397,522 < $75,000,000"
FIVN,filters,"$ADV20 $6,397,522 < $75,000,000"
FIX,filters,"$ADV20 $6,397,522 < $75,000,000"
FIZZ,filters,"$ADV20 $6,397,522 < $75,000,000"
FLG,filters,"$ADV20 $6,397,522 < $75,000,000"
FLGT,filters,"$ADV20 $29,048,621 < $75,000,000"
FLNC,filters,"$ADV20 $18,225,850 < $75,000,000"
FLNG,filters,"$ADV20 $1,148,422 < $75,000,000"
FLOC,filters,"$ADV20 $1,148,422 < $75,000,000"
FLR,filters,"$ADV20 $1,148,422 < $75,000,000"
FLWS,filters,"$ADV20 $1,148,422 < $75,000,000"
FLXS,scoring,score_below_min
FLY,scoring,score_below_min
FLYW,scoring,score_below_min
FMAO,filters,"$ADV20 $25,998,150 < $75,000,000"
FMBH,filters,"$ADV20 $6,805,674 < $75,000,000"
FMNB,filters,"$ADV20 $6,805,674 < $75,000,000"
FN,filters,"$ADV20 $6,805,674 < $75,000,000"
FNKO,filters,"$ADV20 $6,805,674 < $75,000,000"
FNLC,filters,"$ADV20 $6,805,674 < $75,000,000"
FNWD,filters,"$ADV20 $1,986,381 < $75,000,000; 5d return 30.4% > 15.0% (avoiding chased names)"
FOA,scoring,score_below_min
FOLD,scoring,score_below_min
FOR,scoring,score_below_min
FORM,scoring,score_below_min
FORR,filters,"$ADV20 $6,020,883 < $75,000,000"
FOX,filters,"$ADV20 $6,020,883 < $75,000,000"
FOXA,filters,"$ADV20 $42,744,790 < $75,000,000"
FOXF,filters,"$ADV20 $42,744,790 < $75,000,000"
FPI,filters,"$ADV20 $42,744,790 < $75,000,000"
FRAF,filters,"$ADV20 $42,744,790 < $75,000,000"
FRBA,signal,bull_threshold_not_met
FRD,filters,"$ADV20 $71,079,150 < $75,000,000"
FRGE,filters,"$ADV20 $5,168,689 < $75,000,000"
FRME,filters,"$ADV20 $5,168,689 < $75,000,000"
FRPH,scoring,score_below_min
FRSH,filters,"$ADV20 $9,365,373 < $75,000,000"
FRST,filters,"$ADV20 $9,365,373 < $75,000,000"
FRT,filters,"$ADV20 $9,365,373 < $75,000,000"
FSBC,filters,"$ADV20 $6,401,812 < $75,000,000"
FSBW,signal,bull_threshold_not_met
FSFG,filters,"Price $4.25 < $5.00; $ADV20 $2,994,314 < $75,000,000"
FSLR,filters,"$ADV20 $530,118 < $75,000,000"
FSLY,filters,"$ADV20 $530,118 < $75,000,000"
FSP,filters,"$ADV20 $530,118 < $75,000,000"
FSS,scoring,score_below_min
FSTR,scoring,score_below_min
FSUN,scoring,score_below_min
FTDR,scoring,score_below_min
FTK,scoring,score_below_min
FTLF,scoring,score_below_min
FTNT,scoring,score_below_min
FTRE,scoring,score_below_min
FTV,scoring,score_below_min
FUBO,scoring,score_below_min
FUL,scoring,score_below_min
FULC,filters,"$ADV20 $5,048,429 < $75,000,000"
FULT,filters,"$ADV20 $5,048,429 < $75,000,000"
FUN,filters,"$ADV20 $1,728,802 < $75,000,000"
FUNC,scoring,score_below_min
FVCB,scoring,score_below_min
FVR,scoring,score_below_min
FWRD,filters,"$ADV20 $1,728,802 < $75,000,000"
FWRG,filters,"$ADV20 $5,265,645 < $75,000,000"
FXNC,filters,"$ADV20 $691,401 < $75,000,000"
GABC,filters,"$ADV20 $691,401 < $75,000,000"
GAIA,filters,"$ADV20 $691,401 < $75,000,000"
GAMB,filters,5d return 24.9% > 15.0% (avoiding chased names)
GATX,filters,"$ADV20 $10,370,365 < $75,000,000"
GBCI,filters,"$ADV20 $10,370,365 < $75,000,000"
GBFH,filters,"$ADV20 $10,370,365 < $75,000,000"
GBTG,filters,"$ADV20 $10,370,365 < $75,000,000"
GBX,filters,"$ADV20 $10,370,365 < $75,000,000"
GCBC,scoring,score_below_min
GCMG,filters,"$ADV20 $5,764,834 < $75,000,000"
GCO,filters,"$ADV20 $1,170,540 < $75,000,000"
GCT,filters,"$ADV20 $6,128,607 < $75,000,000"
GD,filters,"$ADV20 $1,170,540 < $75,000,000"
GDDY,filters,"$ADV20 $6,128,607 < $75,000,000"
GDEN,filters,"$ADV20 $361,073 < $75,000,000"
GDOT,filters,"$ADV20 $1,342,310 < $75,000,000"
GDYN,filters,"$ADV20 $1,342,310 < $75,000,000"
GE,filters,"$ADV20 $1,342,310 < $75,000,000"
GEF,filters,"$ADV20 $1,342,310 < $75,000,000"
GEHC,filters,"$ADV20 $1,342,310 < $75,000,000"
GEN,filters,"$ADV20 $1,347,870 < $75,000,000"
GENC,scoring,score_below_min
GENI,scoring,score_below_min
GEO,scoring,score_below_min
GERN,scoring,score_below_min
GETY,filters,"$ADV20 $31,977,441 < $75,000,000"
GEV,filters,"Price $0.83 < $5.00; $ADV20 $397,020 < $75,000,000"
GEVO,filters,"Price $0.83 < $5.00; $ADV20 $397,020 < $75,000,000"
GFF,filters,"$ADV20 $624,775 < $75,000,000"
GH,filters,"$ADV20 $624,775 < $75,000,000"
GHC,filters,"$ADV20 $30,280,024 < $75,000,000"
GHM,filters,"$ADV20 $30,280,024 < $75,000,000"
GIC,filters,"$ADV20 $30,280,024 < $75,000,000"
GIII,filters,"$ADV20 $179,229 < $75,000,000"
GILD,filters,"$ADV20 $179,229 < $75,000,000"
GIS,scoring,score_below_min
GKOS,filters,"$ADV20 $6,734,692 < $75,000,000"
GL,filters,"$ADV20 $6,734,692 < $75,000,000"
GLDD,filters,"$ADV20 $6,734,692 < $75,000,000"
GLNG,filters,"Price $1.52 < $5.00; $ADV20 $35,851,649 < $75,000,000"
GLRE,filters,"Price $1.52 < $5.00; $ADV20 $35,851,649 < $75,000,000"
GLSI,scoring,score_below_min
GLUE,filters,"$ADV20 $44,574,905 < $75,000,000"
GLW,filters,"$ADV20 $47,376,962 < $75,000,000"
GM,filters,"$ADV20 $44,574,905 < $75,000,000"
GMGI,filters,"$ADV20 $44,574,905 < $75,000,000"
GMRE,filters,"$ADV20 $44,574,905 < $75,000,000"
GNE,filters,"$ADV20 $564,101 < $75,000,000"
GNK,filters,"$ADV20 $3,195,625 < $75,000,000"
GNL,filters,"$ADV20 $3,195,625 < $75,000,000"
GNRC,filters,"$ADV20 $3,195,625 < $75,000,000"
GNW,filters,"$ADV20 $22,159,280 < $75,000,000"
GO,filters,"$ADV20 $22,159,280 < $75,000,000"
GOCO,filters,"$ADV20 $22,159,280 < $75,000,000"
GOGO,filters,"$ADV20 $1,344,054 < $75,000,000"
GOLD,filters,"$ADV20 $1,344,054 < $75,000,000"
GOLF,filters,"$ADV20 $1,344,054 < $75,000,000"
GOOD,filters,"Price $3.13 < $5.00; $ADV20 $277,368 < $75,000,000"
GOOG,filters,"Price $3.13 < $5.00; $ADV20 $277,368 < $75,000,000"
GOOGL,filters,"Price $4.64 < $5.00; $ADV20 $2,682,816 < $75,000,000"
GOSS,filters,"$ADV20 $62,911,841 < $75,000,000"
GPC,filters,"$ADV20 $62,911,841 < $75,000,000"
GPI,filters,"$ADV20 $62,911,841 < $75,000,000"
GPN,filters,"$ADV20 $62,911,841 < $75,000,000"
GPOR,filters,"$ADV20 $62,911,841 < $75,000,000"
GPRE,filters,"$ADV20 $62,911,841 < $75,000,000"
GRAL,filters,"$ADV20 $62,911,841 < $75,000,000"
GRBK,filters,"$ADV20 $272,950 < $75,000,000"
GRC,filters,"$ADV20 $272,950 < $75,000,000"
GRDN,filters,"$ADV20 $272,950 < $75,000,000"
GRMN,filters,"$ADV20 $272,950 < $75,000,000"
GRND,scoring,score_below_min
GRNT,scoring,score_below_min
GRPN,scoring,score_below_min
GS,scoring,score_below_min
GSAT,scoring,score_below_min
GSBC,scoring,score_below_min
GSHD,scoring,score_below_min
GSM,filters,"$ADV20 $8,855,536 < $75,000,000"
GT,filters,"$ADV20 $8,855,536 < $75,000,000"
GTLS,signal,bull_threshold_not_met
GTN,signal,bull_threshold_not_met
GTX,scoring,score_below_min
GTY,scoring,score_below_min
GVA,scoring,score_below_min
GWRS,filters,"$ADV20 $17,154,178 < $75,000,000"
GWW,filters,"$ADV20 $419,270 < $75,000,000"
GYRE,filters,"$ADV20 $419,270 < $75,000,000"
HAE,filters,"$ADV20 $419,270 < $75,000,000"
HAFC,filters,"$ADV20 $419,270 < $75,000,000"
HAIN,filters,"$ADV20 $61,219,022 < $75,000,000"
HAL,filters,"$ADV20 $61,219,022 < $75,000,000"
HAS,filters,"$ADV20 $61,219,022 < $75,000,000"
