ticker,stage,reason
GNE,filters,"Price $4.10 < $5.00; $ADV20 $1,249,800 < $75,000,000"
GNK,filters,"Price $4.10 < $5.00; $ADV20 $1,249,800 < $75,000,000"
GNL,filters,"Price $4.10 < $5.00; $ADV20 $1,249,800 < $75,000,000"
GNRC,filters,5d return 34.7% > 15.0% (avoiding chased names)
GNW,filters,5d return 34.7% > 15.0% (avoiding chased names)
GO,filters,"$ADV20 $929,126 < $75,000,000"
GOCO,filters,"$ADV20 $929,126 < $75,000,000"
GOGO,filters,"$ADV20 $929,126 < $75,000,000"
GOLD,filters,"$ADV20 $929,126 < $75,000,000"
GOLF,filters,"$ADV20 $929,126 < $75,000,000"
GOOD,filters,"$ADV20 $929,126 < $75,000,000"
GOOG,filters,"$ADV20 $929,126 < $75,000,000"
GOOGL,filters,"$ADV20 $929,126 < $75,000,000"
GOSS,filters,"$ADV20 $2,721,005 < $75,000,000"
GPC,signal,bull_threshold_not_met
GPI,filters,"$ADV20 $54,030,898 < $75,000,000"
GPN,filters,"$ADV20 $46,189,247 < $75,000,000"
GPOR,filters,"$ADV20 $9,952,853 < $75,000,000"
GPRE,filters,"$ADV20 $2,742,941 < $75,000,000"
GRAL,filters,"$ADV20 $2,742,941 < $75,000,000"
GRBK,filters,"$ADV20 $16,025,509 < $75,000,000"
GRC,filters,"$ADV20 $16,025,509 < $75,000,000"
GRDN,signal,bull_threshold_not_met
GRMN,signal,bull_threshold_not_met
GRND,filters,"$ADV20 $16,799,693 < $75,000,000"
GRNT,filters,"$ADV20 $16,799,693 < $75,000,000"
GRPN,filters,"$ADV20 $16,799,693 < $75,000,000"
GS,filters,"$ADV20 $16,799,693 < $75,000,000"
GSAT,filters,"Price $3.32 < $5.00; $ADV20 $4,791,160 < $75,000,000"
GSBC,filters,"Price $3.32 < $5.00; $ADV20 $4,791,160 < $75,000,000"
GSHD,filters,"$ADV20 $10,860,717 < $75,000,000"
GSM,filters,"$ADV20 $10,860,717 < $75,000,000"
GT,filters,"$ADV20 $10,860,717 < $75,000,000"
GTLS,filters,"Price $2.85 < $5.00; $ADV20 $11,516,030 < $75,000,000"
GTN,filters,"$ADV20 $14,698,671 < $75,000,000"
GTX,filters,"$ADV20 $397,700 < $75,000,000"
GTY,filters,"$ADV20 $397,700 < $75,000,000"
GVA,signal,bull_threshold_not_met
GWRS,signal,bull_threshold_not_met
GWW,signal,bull_threshold_not_met
GYRE,scoring,score_below_min
HAE,scoring,score_below_min
HAFC,scoring,score_below_min
HAIN,filters,"Price $4.03 < $5.00; $ADV20 $1,911,556 < $75,000,000"
HAL,scoring,score_below_min
HAS,scoring,score_below_min
HASI,scoring,score_below_min
HBAN,filters,"Price $1.38 < $5.00; $ADV20 $639,537 < $75,000,000"
HBB,filters,"Price $1.38 < $5.00; $ADV20 $639,537 < $75,000,000"
HBCP,signal,bull_threshold_not_met
HBNC,signal,bull_threshold_not_met
HBT,signal,bull_threshold_not_met
HCA,signal,bull_threshold_not_met
HCAT,signal,bull_threshold_not_met
HCC,scoring,score_below_min
HCI,scoring,score_below_min
HCKT,scoring,score_below_min
HCSG,filters,"$ADV20 $7,851,800 < $75,000,000"
HD,scoring,score_below_min
HDSN,scoring,score_below_min
HE,scoring,score_below_min
HELE,scoring,score_below_min
HFFG,scoring,score_below_min
HFWA,scoring,score_below_min
HG,filters,"$ADV20 $29,099,396 < $75,000,000"
HGV,filters,"$ADV20 $15,971,779 < $75,000,000"
HI,filters,"$ADV20 $12,274,259 < $75,000,000"
HIFS,filters,"$ADV20 $12,274,259 < $75,000,000"
HIG,filters,"$ADV20 $1,480,784 < $75,000,000"
HII,filters,"$ADV20 $1,480,784 < $75,000,000"
HIMS,filters,"$ADV20 $10,203,916 < $75,000,000"
HIPO,filters,"$ADV20 $10,203,916 < $75,000,000"
HL,filters,"$ADV20 $10,203,916 < $75,000,000"
HLF,filters,"$ADV20 $10,203,916 < $75,000,000"
HLIO,filters,"$ADV20 $10,203,916 < $75,000,000"
HLIT,filters,"$ADV20 $10,203,916 < $75,000,000"
HLLY,filters,"$ADV20 $10,203,916 < $75,000,000"
HLMN,filters,"$ADV20 $6,474,220 < $75,000,000"
HLT,signal,bull_threshold_not_met
HLX,signal,bull_threshold_not_met
HMN,filters,"$ADV20 $406,876 < $75,000,000"
HNI,filters,"$ADV20 $406,876 < $75,000,000"
HNRG,filters,"$ADV20 $406,876 < $75,000,000"
HNST,filters,"$ADV20 $406,876 < $75,000,000"
HNVR,filters,"$ADV20 $406,876 < $75,000,000"
HOLX,filters,"$ADV20 $34,096,185 < $75,000,000"
HOMB,filters,"$ADV20 $34,096,185 < $75,000,000"
HON,filters,"$ADV20 $18,783,986 < $75,000,000"
HOOD,filters,"$ADV20 $42,786,791 < $75,000,000"
HOPE,filters,"$ADV20 $42,786,791 < $75,000,000"
HOV,filters,"$ADV20 $42,786,791 < $75,000,000"
HP,signal,bull_threshold_not_met
HPE,filters,"$ADV20 $323,780 < $75,000,000"
HPK,filters,"$ADV20 $323,780 < $75,000,000"
HPP,filters,"$ADV20 $7,707,262 < $75,000,000"
HPQ,signal,bull_threshold_not_met
HQI,signal,bull_threshold_not_met
HQY,scoring,score_below_min
HRI,filters,"$ADV20 $4,069,205 < $75,000,000"
HRL,filters,"$ADV20 $4,069,205 < $75,000,000"
HRMY,filters,"$ADV20 $4,069,205 < $75,000,000"
HROW,filters,"Price $3.63 < $5.00; $ADV20 $686,001 < $75,000,000"
HRTG,filters,"Price $3.63 < $5.00; $ADV20 $686,001 < $75,000,000"
HRTX,scoring,score_below_min
HSHP,scoring,score_below_min
HSIC,scoring,score_below_min
HST,filters,"$ADV20 $33,728,753 < $75,000,000"
HSTM,filters,"$ADV20 $6,383,852 < $75,000,000"
HSY,filters,"$ADV20 $6,383,852 < $75,000,000"
HTB,filters,"$ADV20 $6,383,852 < $75,000,000"
HTBK,scoring,score_below_min
HTFL,filters,"$ADV20 $5,804,722 < $75,000,000"
HTH,filters,"$ADV20 $5,804,722 < $75,000,000"
HTLD,filters,"$ADV20 $1,244,633 < $75,000,000"
HTO,scoring,score_below_min
HTZ,scoring,score_below_min
HUBB,scoring,score_below_min
HUBG,scoring,score_below_min
HUM,scoring,score_below_min
HUMA,scoring,score_below_min
HURA,scoring,score_below_min
HURN,scoring,score_below_min
HUT,filters,"$ADV20 $41,315,907 < $75,000,000"
HVT,filters,"$ADV20 $41,315,907 < $75,000,000"
HWBK,scoring,score_below_min
HWC,signal,bull_threshold_not_met
HWKN,scoring,score_below_min
HWM,scoring,score_below_min
HY,scoring,score_below_min
HYLN,scoring,score_below_min
HZO,filters,"$ADV20 $9,120,168 < $75,000,000"
IART,filters,"$ADV20 $9,120,168 < $75,000,000"
IBCP,filters,"$ADV20 $9,120,168 < $75,000,000"
IBEX,filters,"$ADV20 $5,545,514 < $75,000,000"
IBKR,filters,"$ADV20 $5,545,514 < $75,000,000"
IBM,scoring,score_below_min
IBOC,scoring,score_below_min
IBP,scoring,score_below_min
IBRX,scoring,score_below_min
IBTA,scoring,score_below_min
ICE,scoring,score_below_min
ICFI,scoring,score_below_min
ICHR,filters,"$ADV20 $16,438,041 < $75,000,000"
ICUI,filters,"$ADV20 $5,266,667 < $75,000,000"
IDCC,filters,"$ADV20 $16,438,041 < $75,000,000"
IDR,signal,bull_threshold_not_met
IDT,signal,bull_threshold_not_met
IDXX,signal,bull_threshold_not_met
IDYA,filters,"$ADV20 $1,930,701 < $75,000,000"
IE,filters,"$ADV20 $588,560 < $75,000,000"
IESC,filters,"$ADV20 $588,560 < $75,000,000"
IEX,filters,"$ADV20 $621,065 < $75,000,000"
IFF,filters,"$ADV20 $621,065 < $75,000,000"
IHRT,filters,"$ADV20 $4,923,282 < $75,000,000"
III,filters,"$ADV20 $4,923,282 < $75,000,000"
IIIN,filters,"$ADV20 $4,923,282 < $75,000,000"
IIIV,filters,"$ADV20 $4,923,282 < $75,000,000"
IIPR,filters,"$ADV20 $4,923,282 < $75,000,000"
IKT,filters,"$ADV20 $5,332,799 < $75,000,000"
ILLR,filters,"$ADV20 $5,332,799 < $75,000,000"
ILPT,filters,"$ADV20 $5,332,799 < $75,000,000"
IMAX,scoring,score_below_min
IMKTA,scoring,score_below_min
IMMR,scoring,score_below_min
IMNM,scoring,score_below_min
IMVT,scoring,score_below_min
IMXI,scoring,score_below_min
INBK,scoring,score_below_min
INBX,scoring,score_below_min
INCY,filters,"$ADV20 $5,935,476 < $75,000,000"
INDB,filters,"$ADV20 $5,935,476 < $75,000,000"
INDI,filters,"$ADV20 $14,964,145 < $75,000,000"
INDV,filters,"$ADV20 $14,964,145 < $75,000,000"
INGN,filters,"$ADV20 $14,964,145 < $75,000,000"
INMB,filters,"$ADV20 $14,964,145 < $75,000,000"
INN,filters,"$ADV20 $1,373,261 < $75,000,000"
INNV,filters,"$ADV20 $1,373,261 < $75,000,000"
INOD,filters,"$ADV20 $1,122,002 < $75,000,000"
INR,filters,"$ADV20 $1,122,002 < $75,000,000"
INSE,filters,"$ADV20 $494,424 < $75,000,000"
INSG,filters,"$ADV20 $2,928,137 < $75,000,000"
INSW,filters,"$ADV20 $494,424 < $75,000,000"
INTA,filters,"$ADV20 $494,424 < $75,000,000"
INTC,filters,"$ADV20 $494,424 < $75,000,000"
INTU,filters,"$ADV20 $494,424 < $75,000,000"
INV,filters,"Price $0.80 < $5.00; $ADV20 $380,994 < $75,000,000"
INVA,filters,"Price $0.80 < $5.00; $ADV20 $380,994 < $75,000,000"
INVH,filters,"Price $0.80 < $5.00; $ADV20 $380,994 < $75,000,000"
INVX,filters,"Price $0.80 < $5.00; $ADV20 $380,994 < $75,000,000"
IONQ,filters,"$ADV20 $3,412,109 < $75,000,000"
IOSP,filters,"$ADV20 $642,422 < $75,000,000"
IOVA,filters,"$ADV20 $642,422 < $75,000,000"
IP,filters,"$ADV20 $6,906,953 < $75,000,000"
IPAR,scoring,score_below_min
IPI,filters,"$ADV20 $6,906,953 < $75,000,000"
IQV,signal,bull_threshold_not_met
IR,signal,bull_threshold_not_met
IREN,filters,5d return 15.5% > 15.0% (avoiding chased names)
IRM,signal,bull_threshold_not_met
IRMD,signal,bull_threshold_not_met
IRON,filters,"$ADV20 $34,211,498 < $75,000,000"
IRT,filters,"$ADV20 $34,211,498 < $75,000,000"
IRTC,filters,"$ADV20 $22,326,614 < $75,000,000"
IRWD,filters,"$ADV20 $22,326,614 < $75,000,000"
ISPR,filters,"$ADV20 $22,326,614 < $75,000,000"
ISRG,filters,"$ADV20 $22,326,614 < $75,000,000"
ISTR,filters,"$ADV20 $22,326,614 < $75,000,000"
IT,filters,"$ADV20 $22,326,614 < $75,000,000"
ITGR,filters,"$ADV20 $22,326,614 < $75,000,000"
ITIC,filters,"$ADV20 $22,326,614 < $75,000,000"
ITRI,filters,"$ADV20 $608,697 < $75,000,000"
ITW,filters,"$ADV20 $608,697 < $75,000,000"
IVR,filters,"$ADV20 $3,374,033 < $75,000,000"
IVT,filters,"$ADV20 $23,714,339 < $75,000,000"
IVZ,filters,"$ADV20 $15,948,695 < $75,000,000"
J,filters,"$ADV20 $5,987,766 < $75,000,000"
JACK,filters,"$ADV20 $5,987,766 < $75,000,000"
JAKK,filters,"$ADV20 $36,429,748 < $75,000,000"
JAMF,filters,"$ADV20 $36,429,748 < $75,000,000"
JANX,filters,"$ADV20 $2,032,358 < $75,000,000"
JBGS,filters,"$ADV20 $2,032,358 < $75,000,000"
JBHT,filters,"$ADV20 $306,901 < $75,000,000"
JBI,filters,"$ADV20 $5,784,704 < $75,000,000"
JBIO,filters,"$ADV20 $5,784,704 < $75,000,000"
JBL,filters,"$ADV20 $9,485,751 < $75,000,000"
JBLU,filters,"$ADV20 $9,485,751 < $75,000,000"
JBSS,filters,"$ADV20 $9,485,751 < $75,000,000"
JBTM,filters,"$ADV20 $9,485,751 < $75,000,000"
JCAP,filters,"$ADV20 $9,859,773 < $75,000,000"
JCI,filters,"$ADV20 $9,859,773 < $75,000,000"
JD,filters,"$ADV20 $9,859,773 < $75,000,000"
JELD,filters,5d return 15.4% > 15.0% (avoiding chased names)
JILL,filters,5d return 15.4% > 15.0% (avoiding chased names)
JJSF,signal,bull_threshold_not_met
JKHY,signal,bull_threshold_not_met
JMSB,filters,"$ADV20 $16,112,098 < $75,000,000"
JNJ,filters,"$ADV20 $16,112,098 < $75,000,000"
JOBY,filters,"$ADV20 $16,112,098 < $75,000,000"
JOE,filters,"$ADV20 $394,388 < $75,000,000"
JOUT,filters,"$ADV20 $28,380,208 < $75,000,000"
JPM,filters,"$ADV20 $28,380,208 < $75,000,000"
JRVR,filters,"$ADV20 $28,380,208 < $75,000,000"
JXN,filters,"Price $1.18 < $5.00; $ADV20 $1,600,537 < $75,000,000"
JYNT,filters,"Price $1.18 < $5.00; $ADV20 $1,600,537 < $75,000,000"
KAI,filters,"Price $1.91 < $5.00; $ADV20 $5,816,383 < $75,000,000"
KALU,filters,"Price $1.91 < $5.00; $ADV20 $5,816,383 < $75,000,000"
KALV,filters,"$ADV20 $26,172,322 < $75,000,000; 5d return 16.4% > 15.0% (avoiding chased names)"
KAR,filters,"$ADV20 $26,172,322 < $75,000,000; 5d return 16.4% > 15.0% (avoiding chased names)"
KBH,filters,"$ADV20 $26,172,322 < $75,000,000; 5d return 16.4% > 15.0% (avoiding chased names)"
KDP,scoring,score_below_min
KE,scoring,score_below_min
KELYA,scoring,score_below_min
KEY,scoring,score_below_min
KEYS,scoring,score_below_min
KFRC,scoring,score_below_min
KFS,scoring,score_below_min
KFY,filters,"Price $1.53 < $5.00; $ADV20 $19,446,224 < $75,000,000"
KG,scoring,score_below_min
KGEI,scoring,score_below_min
KGS,scoring,score_below_min
KHC,scoring,score_below_min
KIDS,scoring,score_below_min
KIM,filters,"$ADV20 $18,170,788 < $75,000,000"
KINS,filters,"$ADV20 $18,170,788 < $75,000,000"
KKR,filters,"$ADV20 $18,170,788 < $75,000,000"
KLAC,scoring,score_below_min
KLC,scoring,score_below_min
KLIC,scoring,score_below_min
KLTR,scoring,score_below_min
KMB,scoring,score_below_min
KMI,filters,"$ADV20 $11,469,946 < $75,000,000"
KMT,filters,"$ADV20 $11,469,946 < $75,000,000"
KMTS,filters,"$ADV20 $11,469,946 < $75,000,000"
KN,filters,"$ADV20 $11,469,946 < $75,000,000"
KNF,filters,"$ADV20 $11,469,946 < $75,000,000"
KNTK,scoring,score_below_min
KO,filters,"$ADV20 $1,684,101 < $75,000,000"
KOD,filters,"$ADV20 $1,684,101 < $75,000,000"
KODK,scoring,score_below_min
KOP,filters,"$ADV20 $19,215,554 < $75,000,000"
KOPN,filters,"$ADV20 $33,625,709 < $75,000,000"
KOS,filters,"$ADV20 $33,625,709 < $75,000,000"
KR,filters,"$ADV20 $33,625,709 < $75,000,000"
KREF,filters,5d return 18.3% > 15.0% (avoiding chased names)
KRG,filters,5d return 18.3% > 15.0% (avoiding chased names)
KRKNF,signal,bull_threshold_not_met
KRMD,filters,"Price $0.57 < $5.00; $ADV20 $160,064 < $75,000,000"
KRNY,filters,"Price $0.57 < $5.00; $ADV20 $160,064 < $75,000,000"
KRO,filters,"$ADV20 $15,395,694 < $75,000,000"
KROS,filters,"$ADV20 $17,863,422 < $75,000,000"
KRRO,filters,"$ADV20 $17,863,422 < $75,000,000"
KRT,filters,"$ADV20 $34,389,842 < $75,000,000"
KRUS,filters,"$ADV20 $34,389,842 < $75,000,000"
KRYS,filters,"$ADV20 $43,960,147 < $75,000,000"
KSS,signal,bull_threshold_not_met
KTB,signal,bull_threshold_not_met
KTOS,signal,bull_threshold_not_met
KULR,signal,bull_threshold_not_met
KURA,signal,bull_threshold_not_met
KVUE,signal,bull_threshold_not_met
KW,signal,bull_threshold_not_met
KWR,signal,bull_threshold_not_met
KYMR,scoring,score_below_min
L,scoring,score_below_min
LAB,scoring,score_below_min
LADR,filters,"$ADV20 $49,302,567 < $75,000,000"
LAKE,filters,"$ADV20 $49,302,567 < $75,000,000"
LAND,filters,"$ADV20 $18,265,333 < $75,000,000; 5d return 20.9% > 15.0% (avoiding chased names)"
LARK,scoring,score_below_min
LASR,filters,"$ADV20 $3,365,902 < $75,000,000"
LAUR,filters,"$ADV20 $3,365,902 < $75,000,000"
LAW,filters,"$ADV20 $3,365,902 < $75,000,000"
LBRT,filters,"$ADV20 $3,365,902 < $75,000,000"
LBRX,filters,"$ADV20 $3,365,902 < $75,000,000"
LC,scoring,score_below_min
LCII,scoring,score_below_min
LCNB,scoring,score_below_min
LDI,scoring,score_below_min
LDOS,scoring,score_below_min
LE,scoring,score_below_min
LEG,scoring,score_below_min
LEGH,filters,"$ADV20 $8,297,741 < $75,000,000"
LEN,filters,"$ADV20 $14,584,611 < $75,000,000"
LENZ,filters,"$ADV20 $14,584,611 < $75,000,000"
LEU,filters,"$ADV20 $14,584,611 < $75,000,000"
LFCR,filters,"$ADV20 $14,584,611 < $75,000,000"
LFMD,scoring,score_below_min
LFST,scoring,score_below_min
LFT,filters,"$ADV20 $41,792,080 < $75,000,000"
LFVN,filters,"$ADV20 $1,787,951 < $75,000,000"
LGIH,filters,"$ADV20 $1,787,951 < $75,000,000"
LGN,filters,"$ADV20 $1,787,951 < $75,000,000"
LGND,filters,"$ADV20 $4,091,097 < $75,000,000"
LH,filters,"$ADV20 $4,091,097 < $75,000,000"
LHX,filters,"$ADV20 $19,375,301 < $75,000,000"
LIF,filters,"$ADV20 $19,375,301 < $75,000,000"
LII,filters,"$ADV20 $19,375,301 < $75,000,000"
LILA,scoring,score_below_min
LILAK,filters,"$ADV20 $19,375,301 < $75,000,000"
LIN,scoring,score_below_min
LINC,scoring,score_below_min
LIND,signal,bull_threshold_not_met
LION,filters,"$ADV20 $69,957,227 < $75,000,000"
LITE,filters,"$ADV20 $12,211,381 < $75,000,000"
LIVN,filters,"$ADV20 $69,957,227 < $75,000,000"
LKFN,filters,"$ADV20 $69,957,227 < $75,000,000"
LLY,filters,"$ADV20 $69,957,227 < $75,000,000"
LMAT,filters,"$ADV20 $69,957,227 < $75,000,000"
LMB,filters,"$ADV20 $6,189,694 < $75,000,000"
LMND,filters,"$ADV20 $55,083,454 < $75,000,000"
LMNR,scoring,score_below_min
LMT,filters,"$ADV20 $69,843,101 < $75,000,000"
LNKB,filters,"$ADV20 $31,689,031 < $75,000,000"
LNN,filters,"$ADV20 $31,689,031 < $75,000,000"
LNSR,filters,"$ADV20 $31,124,895 < $75,000,000"
LNT,signal,bull_threshold_not_met
LNTH,filters,"$ADV20 $456,133 < $75,000,000"
LOB,filters,"$ADV20 $6,815,408 < $75,000,000"
LOCO,filters,"$ADV20 $6,815,408 < $75,000,000"
LOVE,signal,bull_threshold_not_met
LOW,filters,"$ADV20 $3,771,516 < $75,000,000"
LPG,filters,"$ADV20 $3,771,516 < $75,000,000"
LPRO,filters,"$ADV20 $3,771,516 < $75,000,000"
LQDA,filters,"$ADV20 $10,407,704 < $75,000,000"
LQDT,filters,"$ADV20 $10,407,704 < $75,000,000"
LRCX,filters,"$ADV20 $10,407,704 < $75,000,000"
LRMR,filters,"$ADV20 $10,407,704 < $75,000,000"
LRN,filters,"$ADV20 $10,407,704 < $75,000,000"
LTBR,scoring,score_below_min
LTC,scoring,score_below_min
LTH,scoring,score_below_min
LUCD,scoring,score_below_min
LULU,scoring,score_below_min
LUMN,scoring,score_below_min
LUNG,scoring,score_below_min
LUNR,scoring,score_below_min
LUV,filters,"$ADV20 $14,228,691 < $75,000,000"
LVS,filters,"$ADV20 $7,697,010 < $75,000,000"
LVWR,filters,"$ADV20 $29,565,204 < $75,000,000"
LW,filters,"$ADV20 $19,667,976 < $75,000,000"
LWAY,scoring,score_below_min
LXEO,filters,"$ADV20 $25,828,147 < $75,000,000"
LXFR,filters,"$ADV20 $9,672,795 < $75,000,000"
LXP,filters,"$ADV20 $3,614,472 < $75,000,000"
LXU,filters,"$ADV20 $3,614,472 < $75,000,000"
LYB,filters,"$ADV20 $3,614,472 < $75,000,000"
LYTS,filters,"$ADV20 $3,614,472 < $75,000,000"
LYV,filters,"$ADV20 $3,614,472 < $75,000,000"
LZ,filters,"$ADV20 $3,614,472 < $75,000,000"
LZB,filters,"$ADV20 $3,614,472 < $75,000,000"
LZM,filters,"$ADV20 $3,614,472 < $75,000,000"
MA,filters,"$ADV20 $11,387,322 < $75,000,000"
MAA,signal,bull_threshold_not_met
MAC,filters,"$ADV20 $11,687,836 < $75,000,000"
MAGN,filters,"$ADV20 $484,692 < $75,000,000"
MAMA,filters,"$ADV20 $42,371,288 < $75,000,000"
MAPS,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MAR,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MARA,filters,"$ADV20 $12,035,667 < $75,000,000"
MAS,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MASS,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MATV,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MATW,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MATX,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MAX,filters,"Price $2.29 < $5.00; $ADV20 $4,702,648 < $75,000,000"
MAZE,scoring,score_below_min
MBC,scoring,score_below_min
MBCN,scoring,score_below_min
MBI,scoring,score_below_min
MBIN,scoring,score_below_min
MBUU,filters,"Price $4.79 < $5.00; $ADV20 $4,089,370 < $75,000,000"
MBWM,filters,"Price $4.79 < $5.00; $ADV20 $4,089,370 < $75,000,000"
MBX,filters,"$ADV20 $63,227,206 < $75,000,000"
MC,filters,"$ADV20 $63,227,206 < $75,000,000"
MCB,filters,"$ADV20 $63,227,206 < $75,000,000"
MCBS,filters,"$ADV20 $63,227,206 < $75,000,000"
MCD,filters,"$ADV20 $63,227,206 < $75,000,000"
MCFT,filters,"$ADV20 $63,227,206 < $75,000,000"
MCHB,filters,"$ADV20 $63,227,206 < $75,000,000"
MCHP,filters,"$ADV20 $63,227,206 < $75,000,000"
MCK,filters,"$ADV20 $6,360,380 < $75,000,000"
MCO,filters,"$ADV20 $6,360,380 < $75,000,000"
MCRI,filters,"$ADV20 $6,360,380 < $75,000,000"
MCS,filters,"$ADV20 $6,360,380 < $75,000,000"
MCW,scoring,score_below_min
MCY,filters,"$ADV20 $4,229,893 < $75,000,000"
MD,scoring,score_below_min
MDGL,filters,"$ADV20 $43,938,173 < $75,000,000"
MDLZ,filters,"$ADV20 $43,938,173 < $75,000,000"
MDT,filters,"$ADV20 $8,838,859 < $75,000,000"
MDV,scoring,score_below_min
MDWD,filters,"$ADV20 $16,586,318 < $75,000,000"
MDXG,signal,bull_threshold_not_met
MEC,signal,bull_threshold_not_met
MED,signal,bull_threshold_not_met
MEG,filters,"$ADV20 $6,324,913 < $75,000,000"
MEI,filters,"$ADV20 $6,324,913 < $75,000,000"
MET,filters,"$ADV20 $6,324,913 < $75,000,000"
META,filters,"$ADV20 $6,324,913 < $75,000,000"
METC,filters,"$ADV20 $6,324,913 < $75,000,000"
MFA,filters,"$ADV20 $6,324,913 < $75,000,000"
MFIN,filters,"$ADV20 $6,324,913 < $75,000,000"
MG,filters,"$ADV20 $6,324,913 < $75,000,000"
MGEE,filters,"$ADV20 $250,141 < $75,000,000"
MGM,filters,"Price $0.63 < $5.00; $ADV20 $847,029 < $75,000,000; 5d return 17.6% > 15.0% (avoiding chased names)"
MGNI,filters,"Price $0.63 < $5.00; $ADV20 $847,029 < $75,000,000; 5d return 17.6% > 15.0% (avoiding chased names)"
MGPI,filters,"Price $0.63 < $5.00; $ADV20 $847,029 < $75,000,000; 5d return 17.6% > 15.0% (avoiding chased names)"
MGRC,filters,"$ADV20 $9,601,330 < $75,000,000"
MGTX,filters,"$ADV20 $13,835,409 < $75,000,000"
MGY,filters,"$ADV20 $13,835,409 < $75,000,000"
MH,signal,bull_threshold_not_met
MHO,filters,"$ADV20 $19,736,000 < $75,000,000"
MIAX,signal,bull_threshold_not_met
MIR,scoring,score_below_min
MIRM,signal,bull_threshold_not_met
MITK,signal,bull_threshold_not_met
MITT,signal,bull_threshold_not_met
MKC,scoring,score_below_min
MKTW,filters,"$ADV20 $29,336,259 < $75,000,000"
MLAB,filters,"$ADV20 $29,336,259 < $75,000,000"
MLKN,filters,"$ADV20 $29,336,259 < $75,000,000"
MLM,filters,"$ADV20 $29,336,259 < $75,000,000"
MLP,filters,"$ADV20 $29,336,259 < $75,000,000"
MLR,filters,"$ADV20 $29,336,259 < $75,000,000"
MLYS,filters,"$ADV20 $29,336,259 < $75,000,000"
MMI,filters,"$ADV20 $29,336,259 < $75,000,000"
MMM,signal,bull_threshold_not_met
MMS,filters,"Price $3.24 < $5.00; $ADV20 $2,277,643 < $75,000,000"
MMSI,filters,"$ADV20 $9,685,227 < $75,000,000"
MNKD,filters,"$ADV20 $9,685,227 < $75,000,000"
MNMD,filters,"$ADV20 $6,035,091 < $75,000,000"
MNPR,filters,"$ADV20 $13,261,879 < $75,000,000"
MNRO,filters,"Price $0.19 < $5.00; $ADV20 $29,277 < $75,000,000"
MNSB,filters,"Price $1.70 < $5.00; $ADV20 $1,082,620 < $75,000,000"
MNST,filters,"Price $1.70 < $5.00; $ADV20 $1,082,620 < $75,000,000"
MNTK,filters,"Price $1.70 < $5.00; $ADV20 $1,082,620 < $75,000,000"
MO,filters,"$ADV20 $1,829,074 < $75,000,000"
MOD,filters,"$ADV20 $2,244,532 < $75,000,000"
MODG,filters,"$ADV20 $2,244,532 < $75,000,000"
MOFG,filters,"$ADV20 $2,244,532 < $75,000,000"
MOH,filters,"$ADV20 $2,244,532 < $75,000,000"
MOS,filters,"$ADV20 $46,563,751 < $75,000,000"
MOV,filters,"$ADV20 $46,563,751 < $75,000,000"
MPAA,filters,"$ADV20 $39,549,738 < $75,000,000"
MPB,filters,"$ADV20 $39,549,738 < $75,000,000"
MPC,filters,"$ADV20 $2,953,520 < $75,000,000"
MPLT,filters,"$ADV20 $2,953,520 < $75,000,000"
MPTI,filters,"$ADV20 $1,310,019 < $75,000,000"
MPWR,filters,"$ADV20 $1,310,019 < $75,000,000"
MPX,filters,"Price $3.95 < $5.00; $ADV20 $11,965,631 < $75,000,000"
MQ,filters,"$ADV20 $29,355,052 < $75,000,000"
MRBK,signal,bull_threshold_not_met
MRCY,signal,bull_threshold_not_met
MRK,signal,bull_threshold_not_met
MRNA,signal,bull_threshold_not_met
MRSH,signal,bull_threshold_not_met
MRTN,signal,bull_threshold_not_met
MRVI,signal,bull_threshold_not_met
MRX,signal,bull_threshold_not_met
MS,filters,"$ADV20 $1,780,024 < $75,000,000; 5d return 50.6% > 15.0% (avoiding chased names)"
MSBI,filters,"$ADV20 $1,962,274 < $75,000,000"
MSCI,filters,"$ADV20 $2,759,045 < $75,000,000"
MSEX,filters,"$ADV20 $1,962,274 < $75,000,000"
MSFT,filters,"$ADV20 $1,962,274 < $75,000,000"
MSGE,filters,"$ADV20 $1,962,274 < $75,000,000"
MSI,filters,"$ADV20 $1,962,274 < $75,000,000"
MSTR,filters,"Price $1.51 < $5.00; $ADV20 $530,511 < $75,000,000"
MTB,filters,"$ADV20 $30,178,328 < $75,000,000"
MTCH,scoring,score_below_min
MTD,scoring,score_below_min
MTH,filters,"$ADV20 $14,239,143 < $75,000,000"
MTRN,filters,"$ADV20 $26,985,710 < $75,000,000"
MTRX,signal,bull_threshold_not_met
MTUS,signal,bull_threshold_not_met
MTW,filters,"$ADV20 $26,985,710 < $75,000,000"
MTX,signal,bull_threshold_not_met
MU,signal,bull_threshold_not_met
MUR,filters,"$ADV20 $6,851,533 < $75,000,000"
MVBF,data,empty_or_short_history
